61.0705216572	80.0	2.64955905792e-40
88.5936829548	80.0	0.0
156.335539463	80.0	1.01251471829e-119
200.565983422	80.0	5.90058511273e-61
127.365681682	80.0	0.0
73.8941654162	80.0	0.0
25.8083667472	80.0	1.14317249486e-11
164.413286869	80.0	1.20402498776e-139
23.8646439191	80.0	2.7161586722e-25
94.8982406874	80.0	0.0
130.714696543	80.0	0.0
201.763292813	80.0	0.0
35.4179536106	80.0	3.97625526148e-07
103.217224045	80.0	0.0
16.9555167427	80.0	3.17356457591e-33
87.6935603123	80.0	0.0
147.697966266	80.0	0.0
73.7652880592	80.0	0.0
64.6728807379	80.0	8.33492714479e-63
42.8293380209	80.0	2.97381410516e-28
131.564884904	80.0	0.0
161.303351855	80.0	2.89636559032e-133
158.288351957	80.0	4.76019909584e-147
212.302431387	80.0	0.0
25.9692335821	80.0	4.33472307381e-43
151.923087819	80.0	5.49146476019e-152
139.544708623	80.0	0.0
135.05676112	80.0	0.0
214.190492495	80.0	0.0
29.6815890979	80.0	2.98425813225e-29
159.609189404	80.0	3.47922478286e-134
182.553724417	80.0	1.02512282091e-130
122.195577428	80.0	0.0
81.4333285387	80.0	0.0
181.008354877	80.0	3.4909422007e-105
40.0563703018	80.0	7.33095863403e-23
111.900914468	80.0	0.0
120.431295315	80.0	0.0
157.476966711	80.0	1.54271136991e-138
32.6016383671	80.0	4.77259634608e-20
66.3382426177	80.0	1.89166220456e-95
97.649483926	80.0	0.0
149.748182583	80.0	7.42860000781e-309
195.851357407	80.0	2.91791088992e-52
140.742400337	80.0	0.0
46.7988696761	80.0	5.43182573754e-24
218.045821275	80.0	0.0
193.963935456	80.0	1.16571922389e-74
120.695836369	80.0	0.0
204.421038139	80.0	0.0
130.4774122	80.0	0.0
203.611510619	80.0	0.0
186.352902557	80.0	5.56137540021e-124
205.223460421	80.0	0.0
201.533836036	80.0	9.94283980846e-07
25.2645775364	80.0	3.5093762465e-08
52.9384635529	80.0	7.74003088122e-46
98.1792363743	80.0	0.0
213.345900689	80.0	0.0
77.3158277188	80.0	0.0
50.5170383238	80.0	0.000159363484537
199.025503132	80.0	3.44308247466e-41
104.861471455	80.0	0.0
204.087879135	80.0	0.0
53.8633118986	80.0	9.94520918283e-15
147.563789884	80.0	6.13333460604e-143
110.395060106	80.0	0.0
36.6064499095	80.0	7.70909153848e-05
159.239006458	80.0	1.66754830562e-138
65.7228683947	80.0	2.71499336397e-110
24.6658284127	80.0	3.97215362229e-08
41.4872557676	80.0	4.09534975455e-11
34.0201465657	80.0	7.13846689284e-38
195.279829805	80.0	6.70499577913e-15
164.051362867	80.0	3.43030602537e-140
199.462875546	80.0	1.80190486028e-24
151.239745134	80.0	5.48812532482e-104
126.677054077	80.0	0.0
79.8779122331	80.0	0.0
218.561321632	80.0	0.0
89.3611987397	80.0	0.0
114.342373981	80.0	0.0
101.499461267	80.0	0.0
216.091162706	80.0	0.0
