58.5821510668	80.0	2.64955905792e-40
85.6277468364	80.0	0.0
152.912934714	80.0	1.01251471829e-119
196.604756433	80.0	5.90058511273e-61
125.43792044	80.0	0.0
71.5830409701	80.0	0.0
24.886727838	80.0	1.14317249486e-11
161.351686699	80.0	1.20402498776e-139
23.0495313636	80.0	2.7161586722e-25
94.7034923761	80.0	0.0
127.884310537	80.0	0.0
200.284989338	80.0	0.0
32.6403463293	80.0	3.97625526148e-07
100.809149396	80.0	0.0
16.5855193937	80.0	3.17356457591e-33
88.4132396766	80.0	0.0
146.794568013	80.0	0.0
71.7487965722	80.0	0.0
63.8946570726	80.0	8.33492714479e-63
41.4820994703	80.0	2.97381410516e-28
131.023825635	80.0	0.0
159.133473895	80.0	2.89636559032e-133
156.19752603	80.0	4.76019909584e-147
210.783824011	80.0	0.0
22.5721682808	80.0	4.33472307381e-43
148.425372791	80.0	5.49146476019e-152
136.97944142	80.0	0.0
134.856532301	80.0	0.0
213.295182642	80.0	0.0
27.2744587669	80.0	2.98425813225e-29
158.237746985	80.0	3.47922478286e-134
181.040815849	80.0	1.02512282091e-130
119.296610033	80.0	0.0
78.9224537168	80.0	0.0
177.694200443	80.0	3.4909422007e-105
38.4855795985	80.0	7.33095863403e-23
108.525689048	80.0	0.0
118.985426562	80.0	0.0
153.977475221	80.0	1.54271136991e-138
30.4958037235	80.0	4.77259634608e-20
65.1987523648	80.0	1.89166220456e-95
97.2807034336	80.0	0.0
148.049654898	80.0	7.42860000781e-309
194.107590105	80.0	2.91791088992e-52
137.884738427	80.0	0.0
44.9094601789	80.0	5.43182573754e-24
216.478253254	80.0	0.0
190.886897983	80.0	1.16571922389e-74
118.92066293	80.0	0.0
202.997279955	80.0	0.0
127.902803282	80.0	0.0
202.101338838	80.0	0.0
183.694100416	80.0	5.56137540021e-124
203.820377533	80.0	0.0
199.756795219	80.0	9.94283980846e-07
23.1124005608	80.0	3.5093762465e-08
51.3125898731	80.0	7.74003088122e-46
96.1926878437	80.0	0.0
210.53042872	80.0	0.0
74.9052259275	80.0	0.0
48.0360684738	80.0	0.000159363484537
197.66093357	80.0	3.44308247466e-41
102.008641687	80.0	0.0
201.418316794	80.0	0.0
50.8588927064	80.0	9.94520918283e-15
146.290155716	80.0	6.13333460604e-143
108.567518703	80.0	0.0
33.9729160071	80.0	7.70909153848e-05
157.847821576	80.0	1.66754830562e-138
63.9489908644	80.0	2.71499336397e-110
20.7400226753	80.0	3.97215362229e-08
37.5354947553	80.0	4.09534975455e-11
30.7802060159	80.0	7.13846689284e-38
192.341244669	80.0	6.70499577913e-15
163.070614017	80.0	3.43030602537e-140
196.950313314	80.0	1.80190486028e-24
149.598861729	80.0	5.48812532482e-104
125.735625975	80.0	0.0
78.3869180717	80.0	0.0
216.445656558	80.0	0.0
87.908554314	80.0	0.0
112.893173407	80.0	0.0
98.7074197683	80.0	0.0
213.947056221	80.0	0.0
51.8794355106	80.0	1.98681813879e-47
86.0910551084	80.0	0.0
151.399712782	80.0	4.00421848399e-135
27.0598146123	80.0	3.71589839598e-29
143.125597333	80.0	0.0
111.425129928	80.0	0.0
76.6700946147	80.0	0.0
66.238322474	80.0	1.12046420617e-118
122.922814845	80.0	0.0
93.0024521144	80.0	0.0
107.716797081	80.0	0.0
87.5578132893	80.0	0.0
215.083016259	80.0	0.0
48.6424434053	80.0	5.68682498541e-18
41.673753262	80.0	8.34304901531e-20
85.537248619	80.0	0.0
138.412464159	80.0	0.0
147.407244563	80.0	3.96610579133e-124
97.571339725	80.0	0.0
216.646835754	80.0	0.0
90.9061786715	80.0	0.0
158.474285945	80.0	1.7207911771e-174
143.012990371	80.0	0.0
179.450504946	80.0	5.75700331552e-118
217.231215812	80.0	0.0
194.683421492	80.0	4.38727887303e-48
167.022894874	80.0	1.80684105262e-135
152.040147593	80.0	1.7537326072e-116
83.1960684758	80.0	0.0
45.7822757516	80.0	2.41779559892e-16
29.2553357726	80.0	1.30139369682e-41
71.7184904969	80.0	7.42606485535e-234
100.773249802	80.0	0.0
119.294579518	80.0	0.0
170.448095124	80.0	1.75580433007e-139
208.068495817	80.0	0.0
40.4576482866	80.0	1.94743700436e-30
37.0660060781	80.0	1.17377386538e-08
139.18333854	80.0	0.0
162.366014197	80.0	3.96665498555e-127
192.132577673	80.0	1.78402047967e-91
204.654728421	80.0	0.0
212.596638313	80.0	0.0
96.074678601	80.0	0.0
89.524914391	80.0	0.0
50.6572505056	80.0	3.86799515419e-21
157.27702741	80.0	1.75954539708e-148
146.266500006	80.0	1.27896753349e-133
189.980150434	80.0	2.30085729062e-73
42.7342628798	80.0	9.6183948799e-05
118.548394081	80.0	0.0
134.743456313	80.0	0.0
65.1059391353	80.0	1.61803183932e-102
51.2135831441	80.0	1.75544770981e-46
192.413933147	80.0	2.64316084153e-88
28.5334839886	80.0	3.76648771631e-35
104.559865028	80.0	0.0
41.9516284641	80.0	9.42802264111e-23
109.043070901	80.0	0.0
220.483950878	80.0	0.0
103.252514012	80.0	0.0
185.653833503	80.0	2.08492572908e-79
44.9505596369	80.0	4.60468505993e-31
71.7584538842	80.0	1.5451942865e-250
96.2727628878	80.0	0.0
101.416255673	80.0	0.0
155.020082029	80.0	2.44691170057e-141
89.0673673234	80.0	0.0
155.429946741	80.0	1.13348438503e-162
147.603318208	80.0	1.35591666265e-256
99.3888653043	80.0	0.0
97.0512729901	80.0	0.0
137.658667063	80.0	0.0
36.2729158056	80.0	0.131525864898
179.420520927	80.0	7.18427647577e-128
146.6657957	80.0	4.97996812841e-126
170.330359193	80.0	8.03496254936e-164
126.140546514	80.0	0.0
38.3893505096	80.0	1.52532284798e-15
103.142231457	80.0	0.0
98.8215026711	80.0	0.0
84.8063050362	80.0	0.0
23.193442754	80.0	0.838458750616
163.164783463	80.0	2.22249726926e-154
32.5373811918	80.0	2.53129997498e-06
140.038965854	80.0	0.0
161.656004798	80.0	3.92623842198e-143
144.423202378	80.0	0.0
206.24657755	80.0	0.0
42.0213644843	80.0	5.16398766756e-20
190.195120178	80.0	1.40023666889e-83
26.0061129879	80.0	3.01391483676e-06
122.74699775	80.0	0.0
98.1136485693	80.0	0.0
122.114129528	80.0	0.0
87.8374323541	80.0	0.0
62.8108812229	80.0	4.22721059518e-55
24.6030856312	80.0	0.0217255495723
124.528626765	80.0	0.0
188.917642717	80.0	6.33084420357e-89
