183.570983842	80.0	0.0
217.60623525	80.0	0.0
275.896679118	80.0	0.0
319.263060763	80.0	0.0
253.034878915	80.0	0.0
191.086191614	80.0	0.0
163.229445192	80.0	1.80846858058e-243
291.3225768	80.0	0.0
146.826010571	80.0	0.0
216.423851993	80.0	0.0
245.668284905	80.0	0.0
315.83601796	80.0	0.0
153.50383454	80.0	0.0
230.981559151	80.0	0.0
136.51221198	80.0	0.0
193.974966498	80.0	0.0
274.076058126	80.0	0.0
197.434974442	80.0	0.0
188.513900765	80.0	0.0
152.161567087	80.0	0.0
240.570759682	80.0	0.0
277.710100156	80.0	0.0
273.524115384	80.0	0.0
309.145911908	80.0	0.0
156.708566189	80.0	0.0
288.281357809	80.0	0.0
251.244194211	80.0	0.0
253.487616238	80.0	0.0
332.170433543	80.0	0.0
132.93501288	80.0	0.0
278.426822305	80.0	0.0
307.350834643	80.0	0.0
243.59245855	80.0	0.0
196.118513418	80.0	0.0
295.876646906	80.0	0.0
153.514080768	80.0	0.0
228.525849362	80.0	0.0
223.606341857	80.0	0.0
265.044024639	80.0	0.0
156.313653166	80.0	1.0
186.454883142	80.0	0.0
215.363227091	80.0	0.0
287.501382011	80.0	0.0
308.431472971	80.0	0.0
269.253280617	80.0	0.0
165.682042746	80.0	0.0
331.950576048	80.0	0.0
310.934892815	80.0	0.0
249.754867627	80.0	0.0
306.551010133	80.0	0.0
261.560665641	80.0	0.0
321.443003081	80.0	0.0
297.660237982	80.0	0.0
314.101361874	80.0	0.0
316.074643181	80.0	0.0
160.172365775	80.0	7.73768584104e-260
163.688894809	80.0	0.0
220.349052323	80.0	0.0
315.762050128	80.0	0.0
202.614589599	80.0	0.0
177.80267421	80.0	0.0
317.37373827	80.0	0.0
228.15963762	80.0	0.0
310.816094718	80.0	0.0
169.700408605	80.0	0.0
281.184893938	80.0	0.0
228.928975683	80.0	0.0
153.885113806	80.0	3.13836353268e-23
270.775124317	80.0	0.0
192.289361163	80.0	0.0
139.986378254	80.0	0.0
156.442473138	80.0	0.0
149.610531962	80.0	0.0
310.672199977	80.0	0.0
285.325264335	80.0	0.0
321.667137251	80.0	0.0
267.422804511	80.0	0.0
236.220139752	80.0	0.0
201.155914009	80.0	0.0
337.120770791	80.0	0.0
206.485254746	80.0	0.0
234.950907337	80.0	0.0
230.60184512	80.0	0.0
352.548896009	80.0	0.0
178.588418694	80.0	0.0
205.331420398	80.0	0.0
255.806561565	80.0	0.0
144.109055955	80.0	0.0
261.644022216	80.0	0.0
234.060875953	80.0	0.0
190.020549613	80.0	0.0
194.94123841	80.0	0.0
235.200072798	80.0	0.0
217.541970224	80.0	0.0
227.489126174	80.0	0.0
216.810370973	80.0	0.0
339.908146334	80.0	0.0
178.35221463	80.0	0.0
167.543539818	80.0	0.0
211.289238877	80.0	0.0
260.211494002	80.0	0.0
273.36552907	80.0	0.0
226.79140026	80.0	0.0
338.271421659	80.0	0.0
217.627323232	80.0	0.0
287.195673878	80.0	0.0
275.128345849	80.0	0.0
303.587608147	80.0	0.0
335.18021041	80.0	0.0
315.430481257	80.0	0.0
285.805116026	80.0	0.0
285.100365549	80.0	0.0
197.235153564	80.0	0.0
168.661528807	80.0	0.0
152.238632823	80.0	6.55864077338e-239
185.001105154	80.0	0.0
232.084585599	80.0	0.0
246.460671417	80.0	0.0
286.475756219	80.0	0.0
324.732086127	80.0	0.0
161.829719632	80.0	9.66823912922e-268
158.000287845	80.0	0.0
252.128532845	80.0	0.0
282.380727507	80.0	0.0
318.457763474	80.0	0.0
314.829707753	80.0	0.0
340.791019891	80.0	0.0
216.741258727	80.0	0.0
193.647758072	80.0	0.0
162.855342346	80.0	0.0
276.96238238	80.0	0.0
267.543590687	80.0	0.0
307.983540681	80.0	0.0
162.916923971	80.0	0.0
236.676892787	80.0	0.0
264.472889863	80.0	0.0
192.157839295	80.0	0.0
164.391665847	80.0	0.0
313.285073592	80.0	0.0
152.105763924	80.0	0.0
218.971666051	80.0	0.0
169.661467115	80.0	0.0
230.424418331	80.0	0.0
347.740343509	80.0	0.0
229.290079781	80.0	0.0
314.031118421	80.0	0.0
174.1848245	80.0	0.0
195.115691413	80.0	0.0
227.806020801	80.0	0.0
229.180760197	80.0	0.0
277.002439059	80.0	0.0
213.137803553	80.0	0.0
284.099712221	80.0	0.0
286.06503184	80.0	0.0
214.907426116	80.0	0.0
211.726262713	80.0	0.0
263.279821596	80.0	0.0
147.136804454	80.0	0.0
298.719755768	80.0	0.0
265.79287572	80.0	0.0
293.054997606	80.0	0.0
245.595151357	80.0	0.0
155.353746005	80.0	0.0
227.685044007	80.0	0.0
216.766629188	80.0	0.0
189.550351936	80.0	0.0
140.439028369	80.0	0.0
277.222523186	80.0	0.0
159.686551841	80.0	0.0
