119.54557341	80.0	0.0
153.344486484	80.0	0.0
211.318986324	80.0	0.0
256.881075685	80.0	0.0
194.422062633	80.0	0.0
127.543898043	80.0	0.0
90.2999673591	80.0	6.50195719915e-139
224.547632416	80.0	0.0
87.4360353366	80.0	5.49292983321e-146
155.739992371	80.0	0.0
184.44678737	80.0	0.0
259.698584839	80.0	0.0
88.7259797945	80.0	1.9642177747e-12
159.157509645	80.0	0.0
83.6042647566	80.0	3.85912421416e-300
145.471909164	80.0	0.0
209.945236255	80.0	0.0
137.603068695	80.0	0.0
117.031032561	80.0	0.0
85.1578863521	80.0	1.26121543606e-103
187.650562701	80.0	0.0
222.009972957	80.0	0.0
211.270188095	80.0	0.0
261.409861216	80.0	0.0
88.6845383335	80.0	1.39320283715e-177
215.390706337	80.0	0.0
193.575436944	80.0	0.0
192.98210054	80.0	0.0
270.23985981	80.0	0.0
78.8434481879	80.0	2.90516765081e-269
218.105291071	80.0	0.0
244.329531039	80.0	0.0
186.179823561	80.0	0.0
136.912831876	80.0	0.0
243.991105396	80.0	0.0
95.3408700487	80.0	1.2794628345e-54
177.663609052	80.0	0.0
165.595759062	80.0	0.0
207.448003504	80.0	0.0
95.8258919751	80.0	5.48094521797e-62
114.219668837	80.0	0.0
156.920682197	80.0	0.0
215.397611962	80.0	0.0
251.314897706	80.0	0.0
202.795197216	80.0	0.0
106.264868235	80.0	4.09814342822e-226
266.485296249	80.0	0.0
254.858492393	80.0	0.0
175.695655455	80.0	0.0
258.434037263	80.0	0.0
192.871462197	80.0	0.0
261.893450475	80.0	0.0
235.747164563	80.0	0.0
250.603839282	80.0	0.0
259.970924316	80.0	0.0
92.2966519079	80.0	1.43338047137e-132
110.111610266	80.0	0.0
150.915793968	80.0	0.0
265.187047931	80.0	0.0
130.515956587	80.0	0.0
113.261618486	80.0	0.0
253.626800151	80.0	0.0
166.459261581	80.0	0.0
254.900713293	80.0	0.0
109.245898703	80.0	0.0
219.120873672	80.0	0.0
173.939931165	80.0	0.0
98.575987076	80.0	3.86958396616e-75
209.6583819	80.0	0.0
122.485891053	80.0	0.0
73.0175925731	80.0	0.0
94.1320704569	80.0	1.17788976516e-129
86.1678496162	80.0	5.38807692542e-156
246.367128645	80.0	0.0
227.403744325	80.0	0.0
260.367849137	80.0	0.0
215.881371001	80.0	0.0
182.655004809	80.0	0.0
138.801158762	80.0	0.0
282.22719237	80.0	0.0
143.696644495	80.0	0.0
176.433640035	80.0	0.0
165.726533621	80.0	0.0
289.797623895	80.0	0.0
107.954247201	80.0	0.0
149.729524209	80.0	0.0
206.036239592	80.0	0.0
82.0260057873	80.0	2.99963952955e-254
208.739840461	80.0	0.0
175.401485554	80.0	0.0
132.475521642	80.0	0.0
128.746360409	80.0	0.0
174.972967951	80.0	0.0
154.30072391	80.0	0.0
166.898059099	80.0	0.0
150.750460497	80.0	0.0
282.623392767	80.0	0.0
108.556199862	80.0	0.0
109.125142579	80.0	0.0
144.723743307	80.0	0.0
202.061351573	80.0	0.0
207.723974259	80.0	0.0
163.897712824	80.0	0.0
278.450587949	80.0	0.0
156.401325491	80.0	0.0
224.295761208	80.0	0.0
212.675269191	80.0	0.0
247.199069522	80.0	0.0
277.677962261	80.0	0.0
249.148203954	80.0	0.0
222.787173716	80.0	0.0
216.750184538	80.0	0.0
138.32727976	80.0	0.0
109.779032934	80.0	0.0
95.456998242	80.0	1.28539336514e-51
122.413628665	80.0	0.0
160.252277526	80.0	0.0
186.518310921	80.0	0.0
221.419854211	80.0	0.0
263.918372628	80.0	0.0
99.5250841108	80.0	2.28390050844e-118
92.756941989	80.0	2.43056670469e-48
197.027415158	80.0	0.0
221.208670139	80.0	0.0
256.909132229	80.0	0.0
