181.015348473	80.0	0.0
213.479552043	80.0	0.0
271.286735526	80.0	0.0
314.165018141	80.0	0.0
249.554303312	80.0	0.0
186.95253169	80.0	0.0
157.905851701	80.0	7.08510450016e-238
284.842792222	80.0	0.0
140.612530133	80.0	0.0
211.301134808	80.0	0.0
241.254736379	80.0	0.0
311.940001139	80.0	0.0
150.530838793	80.0	0.0
225.653308314	80.0	0.0
133.101740046	80.0	0.0
190.877198194	80.0	0.0
269.430027695	80.0	0.0
192.911070052	80.0	0.0
186.005184722	80.0	0.0
148.605869767	80.0	0.0
236.703483408	80.0	0.0
273.484469594	80.0	0.0
267.899189998	80.0	0.0
303.647402435	80.0	0.0
153.29230127	80.0	0.0
284.063619507	80.0	0.0
247.42674162	80.0	0.0
248.173965514	80.0	0.0
327.493889157	80.0	0.0
130.496085623	80.0	0.0
276.203162633	80.0	0.0
302.634963648	80.0	0.0
241.92036644	80.0	0.0
193.822813429	80.0	0.0
291.95932703	80.0	0.0
149.916354145	80.0	0.0
225.334281857	80.0	0.0
219.504090948	80.0	0.0
260.323699335	80.0	0.0
152.1898353	80.0	1.0
182.576319046	80.0	0.0
211.570728104	80.0	0.0
285.523684686	80.0	0.0
304.80688802	80.0	0.0
264.971591673	80.0	0.0
160.93392641	80.0	0.0
325.775299347	80.0	0.0
307.537565084	80.0	0.0
244.040676789	80.0	0.0
303.780556647	80.0	0.0
256.188961887	80.0	0.0
318.672302172	80.0	0.0
293.347139704	80.0	0.0
310.715681865	80.0	0.0
310.984008399	80.0	0.0
155.755320927	80.0	2.16006338631e-260
160.23159066	80.0	0.0
218.876581757	80.0	0.0
312.987630534	80.0	0.0
198.646832123	80.0	0.0
172.918289887	80.0	0.0
312.815810189	80.0	0.0
224.018751866	80.0	0.0
306.772769221	80.0	0.0
164.046444189	80.0	0.0
276.668008971	80.0	0.0
222.910394782	80.0	0.0
150.563710672	80.0	4.99616438858e-19
267.552258933	80.0	0.0
187.310380313	80.0	0.0
134.197544547	80.0	0.0
152.480091365	80.0	0.0
144.884605735	80.0	0.0
305.325751862	80.0	0.0
282.316158563	80.0	0.0
315.084681065	80.0	0.0
263.967086929	80.0	0.0
233.421436817	80.0	0.0
198.112671658	80.0	0.0
333.293504536	80.0	0.0
201.403117752	80.0	0.0
231.677660281	80.0	0.0
228.799883636	80.0	0.0
349.388077531	80.0	0.0
172.993218299	80.0	0.0
202.481570451	80.0	0.0
253.216968572	80.0	0.0
139.62992768	80.0	0.0
256.001559149	80.0	0.0
231.251202332	80.0	0.0
185.660305635	80.0	0.0
191.627158988	80.0	0.0
233.195716631	80.0	0.0
214.145236226	80.0	0.0
224.621479566	80.0	0.0
211.932699877	80.0	0.0
336.808035623	80.0	0.0
172.717943307	80.0	0.0
161.173499872	80.0	0.0
206.098105653	80.0	0.0
254.529697601	80.0	0.0
267.979070138	80.0	0.0
222.881682035	80.0	0.0
334.309820782	80.0	0.0
212.427666252	80.0	0.0
282.778499027	80.0	0.0
271.472354043	80.0	0.0
300.339959507	80.0	0.0
331.396212989	80.0	0.0
312.011862104	80.0	0.0
281.993007218	80.0	0.0
280.600270299	80.0	0.0
192.070191732	80.0	0.0
165.434786796	80.0	0.0
149.916321555	80.0	1.35576053152e-234
183.10603701	80.0	0.0
