204.444319331	80.0	0.0
234.601703962	80.0	0.0
300.213654942	80.0	0.0
339.544413805	80.0	0.0
272.897054112	80.0	0.0
211.3558785	80.0	0.0
186.559448838	80.0	6.46549641606e-256
311.489162811	80.0	0.0
164.797191491	80.0	0.0
234.831610646	80.0	0.0
266.866677239	80.0	0.0
339.866441432	80.0	0.0
174.084637772	80.0	0.0
253.001777006	80.0	0.0
154.566605313	80.0	0.0
213.220400695	80.0	0.0
291.545866545	80.0	0.0
226.043241469	80.0	0.0
205.606825477	80.0	0.0
174.25957557	80.0	0.0
262.281136242	80.0	0.0
301.363682601	80.0	0.0
294.703495328	80.0	0.0
324.069398523	80.0	0.0
171.598781782	80.0	0.0
309.979214256	80.0	0.0
270.174612407	80.0	0.0
266.870536747	80.0	0.0
356.918159008	80.0	0.0
152.262876112	80.0	0.0
303.856238404	80.0	0.0
322.918042859	80.0	0.0
263.330692031	80.0	0.0
218.74948958	80.0	0.0
316.826225653	80.0	0.0
174.719101203	80.0	0.0
250.310904813	80.0	0.0
241.126012183	80.0	0.0
285.142614477	80.0	0.0
175.696533167	80.0	1.0
203.262312642	80.0	0.0
233.975864146	80.0	0.0
308.202548287	80.0	0.0
327.688116583	80.0	0.0
287.966441036	80.0	0.0
192.928850004	80.0	0.0
350.789887431	80.0	0.0
331.067838631	80.0	0.0
265.039024379	80.0	0.0
320.694791322	80.0	0.0
276.707069492	80.0	0.0
347.179625116	80.0	0.0
320.227959991	80.0	0.0
338.303698272	80.0	0.0
339.600453532	80.0	0.0
183.272959818	80.0	4.79334784567e-259
182.007471162	80.0	0.0
241.982237375	80.0	0.0
332.856373569	80.0	0.0
225.64115848	80.0	0.0
201.717369634	80.0	0.0
337.884586112	80.0	0.0
249.024175907	80.0	0.0
332.574160143	80.0	0.0
189.729057633	80.0	0.0
299.690121813	80.0	0.0
242.297236783	80.0	0.0
181.830940905	80.0	7.96578014847e-31
288.21636116	80.0	0.0
212.741723003	80.0	0.0
159.632315126	80.0	0.0
179.08405098	80.0	0.0
171.210272408	80.0	0.0
336.028982242	80.0	0.0
300.195450583	80.0	0.0
341.4599194	80.0	0.0
288.984740353	80.0	0.0
246.83583612	80.0	0.0
224.776243845	80.0	0.0
360.190203984	80.0	0.0
228.442142594	80.0	0.0
258.534076979	80.0	0.0
252.534260394	80.0	0.0
368.990618818	80.0	0.0
200.658926022	80.0	0.0
222.154080962	80.0	0.0
269.443226749	80.0	0.0
