122.659031018	80.0	0.005
122.738493229	80.0	0.005
123.36324166	80.0	0.005
124.12168149	80.0	0.005
120.483854566	80.0	0.005
119.100771209	80.0	0.005
116.352129526	80.0	0.005
111.763960208	80.0	0.005
114.095726912	80.0	0.005
119.743828589	80.0	0.005
118.847986709	80.0	0.005
112.322724852	80.0	0.005
122.841917068	80.0	0.005
123.36256366	80.0	0.005
109.307846287	80.0	0.005
124.510783126	80.0	0.005
121.75050544	80.0	0.005
120.169216973	80.0	0.005
118.844420351	80.0	0.005
123.36256366	80.0	0.005
126.207114685	80.0	0.005
119.119719309	80.0	0.005
115.338974346	80.0	0.005
109.822243204	80.0	0.005
115.976381248	80.0	0.005
119.369433145	80.0	0.005
121.75050544	80.0	0.005
124.12168149	80.0	0.005
123.385125362	80.0	0.005
113.802774377	80.0	0.005
110.476209141	80.0	0.005
112.734604745	80.0	0.005
121.403473674	80.0	0.005
123.276939685	80.0	0.005
121.136058745	80.0	0.005
123.284701553	80.0	0.005
106.06287031	80.0	0.005
122.044738954	80.0	0.005
121.136902455	80.0	0.005
122.043102705	80.0	0.005
123.205121186	80.0	0.005
114.974471106	80.0	0.005
123.684203654	80.0	0.005
117.862271721	80.0	0.005
115.353476095	80.0	0.005
111.763960208	80.0	0.005
123.36256366	80.0	0.005
118.249570852	80.0	0.005
122.044738954	80.0	0.005
121.306766889	80.0	0.005
124.12168149	80.0	0.005
121.309882674	80.0	0.005
123.952563987	80.0	0.005
121.152109421	80.0	0.005
107.000291619	80.0	0.005
114.095726912	80.0	0.005
112.13391742	80.0	0.005
119.529166755	80.0	0.005
109.822243204	80.0	0.005
112.403032104	80.0	0.005
110.053993918	80.0	0.005
123.284701553	80.0	0.005
122.043102705	80.0	0.005
112.248112141	80.0	0.005
111.763960208	80.0	0.005
123.684203654	80.0	0.005
123.284701553	80.0	0.005
107.000291619	80.0	0.005
118.094411486	80.0	0.005
115.637245979	80.0	0.005
122.897561942	80.0	0.005
109.307846287	80.0	0.005
121.63729736	80.0	0.005
119.960677139	80.0	0.005
123.284701553	80.0	0.005
120.403894764	80.0	0.005
121.63729736	80.0	0.005
114.023900807	80.0	0.005
120.175570028	80.0	0.005
117.04633749	80.0	0.005
112.910188529	80.0	0.005
121.592087721	80.0	0.005
122.474445734	80.0	0.005
126.207114685	80.0	0.005
121.592087721	80.0	0.005
112.322724852	80.0	0.005
122.396227263	80.0	0.005
103.813536406	80.0	0.005
118.249570852	80.0	0.005
107.133564457	80.0	0.005
119.843492095	80.0	0.005
119.100771209	80.0	0.005
107.133564457	80.0	0.005
116.042263086	80.0	0.005
124.200246038	80.0	0.005
111.763960208	80.0	0.005
121.239672048	80.0	0.005
122.7526563	80.0	0.005
114.278154873	80.0	0.005
123.980488125	80.0	0.005
109.822243204	80.0	0.005
125.590521383	80.0	0.005
121.306766889	80.0	0.005
117.27010095	80.0	0.005
118.645016133	80.0	0.005
116.406129366	80.0	0.005
117.43849261	80.0	0.005
125.272744689	80.0	0.005
121.152109421	80.0	0.005
123.684203654	80.0	0.005
117.513320568	80.0	0.005
117.27010095	80.0	0.005
120.415792187	80.0	0.005
104.692793515	80.0	0.005
121.403473674	80.0	0.005
119.743828589	80.0	0.005
115.338974346	80.0	0.005
124.200246038	80.0	0.005
112.322724852	80.0	0.005
124.399446038	80.0	0.005
123.639810554	80.0	0.005
118.702843421	80.0	0.005
117.575100698	80.0	0.005
118.847986709	80.0	0.005
110.053993918	80.0	0.005
123.385125362	80.0	0.005
117.18941091	80.0	0.005
120.086074801	80.0	0.005
117.18941091	80.0	0.005
116.352129526	80.0	0.005
121.983392058	80.0	0.005
122.7526563	80.0	0.005
119.769296974	80.0	0.005
120.169216973	80.0	0.005
117.36023139	80.0	0.005
118.338053741	80.0	0.005
123.205121186	80.0	0.005
112.13391742	80.0	0.005
123.36256366	80.0	0.005
121.403473674	80.0	0.005
117.18941091	80.0	0.005
120.008133211	80.0	0.005
106.06287031	80.0	0.005
122.897561942	80.0	0.005
118.752504112	80.0	0.005
124.620769917	80.0	0.005
117.36023139	80.0	0.005
124.399446038	80.0	0.005
123.043010441	80.0	0.005
119.960677139	80.0	0.005
118.645016133	80.0	0.005
119.843492095	80.0	0.005
121.306766889	80.0	0.005
114.278154873	80.0	0.005
124.31443636	80.0	0.005
117.883395096	80.0	0.005
123.276939685	80.0	0.005
113.620600912	80.0	0.005
120.723354469	80.0	0.005
118.596473419	80.0	0.005
119.742515371	80.0	0.005
111.763960208	80.0	0.005
120.169216973	80.0	0.005
115.338974346	80.0	0.005
119.742515371	80.0	0.005
119.960677139	80.0	0.005
123.276939685	80.0	0.005
120.175570028	80.0	0.005
110.386776669	80.0	0.005
109.822243204	80.0	0.005
122.044738954	80.0	0.005
113.206842298	80.0	0.005
123.118355309	80.0	0.005
112.917950365	80.0	0.005
110.319717628	80.0	0.005
116.155314354	80.0	0.005
119.101262961	80.0	0.005
120.167990844	80.0	0.005
120.029519587	80.0	0.005
120.483854566	80.0	0.005
119.101262961	80.0	0.005
104.692793515	80.0	0.005
118.338053741	80.0	0.005
125.590521383	80.0	0.005
123.952563987	80.0	0.005
124.510783126	80.0	0.005
117.232035013	80.0	0.005
119.652482453	80.0	0.005
115.803412173	80.0	0.005
115.438885829	80.0	0.005
112.403032104	80.0	0.005
121.741876553	80.0	0.005
122.436496658	80.0	0.005
115.803412173	80.0	0.005
118.601304634	80.0	0.005
124.114810193	80.0	0.005
107.817253518	80.0	0.005
121.75050544	80.0	0.005
122.436496658	80.0	0.005
116.724898961	80.0	0.005
