184.489871772	80.0	0.005
184.070178565	80.0	0.005
184.284497269	80.0	0.005
183.77723891	80.0	0.005
185.474856445	80.0	0.005
184.364418663	80.0	0.005
185.800178635	80.0	0.005
184.779356289	80.0	0.005
183.945412198	80.0	0.005
183.174949453	80.0	0.005
185.262090638	80.0	0.005
184.943666982	80.0	0.005
184.779356289	80.0	0.005
183.919290066	80.0	0.005
185.411642508	80.0	0.005
184.703017543	80.0	0.005
185.585542782	80.0	0.005
185.163090791	80.0	0.005
184.675071812	80.0	0.005
184.0955749	80.0	0.005
185.70681962	80.0	0.005
184.409643758	80.0	0.005
185.122335864	80.0	0.005
184.284497269	80.0	0.005
184.935678055	80.0	0.005
184.01077734	80.0	0.005
184.675071812	80.0	0.005
184.861378914	80.0	0.005
184.467222842	80.0	0.005
183.77723891	80.0	0.005
184.888366363	80.0	0.005
184.489871772	80.0	0.005
184.510396297	80.0	0.005
185.647675542	80.0	0.005
185.544827493	80.0	0.005
186.214305601	80.0	0.005
184.575726804	80.0	0.005
184.364418663	80.0	0.005
185.532641951	80.0	0.005
184.111448707	80.0	0.005
184.364418663	80.0	0.005
184.172109293	80.0	0.005
185.957117933	80.0	0.005
185.209531919	80.0	0.005
184.935678055	80.0	0.005
184.709381354	80.0	0.005
183.903887003	80.0	0.005
184.070178565	80.0	0.005
185.544827493	80.0	0.005
184.430211472	80.0	0.005
185.383381127	80.0	0.005
185.13468504	80.0	0.005
184.957124528	80.0	0.005
184.108774176	80.0	0.005
184.384779845	80.0	0.005
184.445417032	80.0	0.005
184.052791376	80.0	0.005
184.517052357	80.0	0.005
184.0955749	80.0	0.005
184.313219883	80.0	0.005
184.242341236	80.0	0.005
184.935678055	80.0	0.005
185.37666079	80.0	0.005
184.445417032	80.0	0.005
185.577310012	80.0	0.005
184.783392526	80.0	0.005
184.284497269	80.0	0.005
184.070178565	80.0	0.005
183.883584455	80.0	0.005
184.602683326	80.0	0.005
185.262090638	80.0	0.005
184.639002998	80.0	0.005
183.945412198	80.0	0.005
184.584689414	80.0	0.005
185.819072743	80.0	0.005
184.584689414	80.0	0.005
184.704138157	80.0	0.005
184.494700369	80.0	0.005
184.888366363	80.0	0.005
184.809696743	80.0	0.005
184.957124528	80.0	0.005
185.383381127	80.0	0.005
184.409643758	80.0	0.005
185.192534384	80.0	0.005
184.947687701	80.0	0.005
184.494700369	80.0	0.005
184.384779845	80.0	0.005
185.685210209	80.0	0.005
183.642194108	80.0	0.005
185.529390739	80.0	0.005
183.665949255	80.0	0.005
184.709381354	80.0	0.005
184.935678055	80.0	0.005
185.647675542	80.0	0.005
185.108163432	80.0	0.005
184.957124528	80.0	0.005
184.196985875	80.0	0.005
184.208398722	80.0	0.005
184.319247238	80.0	0.005
184.242341236	80.0	0.005
184.510396297	80.0	0.005
185.122335864	80.0	0.005
184.738414334	80.0	0.005
185.444318692	80.0	0.005
185.307758324	80.0	0.005
184.77359538	80.0	0.005
184.783392526	80.0	0.005
183.77723891	80.0	0.005
185.13468504	80.0	0.005
184.469860527	80.0	0.005
183.945412198	80.0	0.005
184.957124528	80.0	0.005
184.517052357	80.0	0.005
185.108163432	80.0	0.005
184.602683326	80.0	0.005
185.383381127	80.0	0.005
184.709381354	80.0	0.005
184.392054862	80.0	0.005
183.774681111	80.0	0.005
185.198855836	80.0	0.005
183.945412198	80.0	0.005
183.449178275	80.0	0.005
184.313219883	80.0	0.005
183.774681111	80.0	0.005
184.779356289	80.0	0.005
185.066670128	80.0	0.005
183.894129729	80.0	0.005
184.108774176	80.0	0.005
183.91823688	80.0	0.005
184.111448707	80.0	0.005
184.411875937	80.0	0.005
184.445417032	80.0	0.005
183.665949255	80.0	0.005
184.957124528	80.0	0.005
184.772201314	80.0	0.005
184.279502183	80.0	0.005
184.703017543	80.0	0.005
184.052791376	80.0	0.005
184.171643744	80.0	0.005
185.522175013	80.0	0.005
184.602683326	80.0	0.005
184.935678055	80.0	0.005
184.704138157	80.0	0.005
184.172109293	80.0	0.005
185.13468504	80.0	0.005
185.758889436	80.0	0.005
184.111448707	80.0	0.005
184.070178565	80.0	0.005
185.459277709	80.0	0.005
183.642194108	80.0	0.005
184.384779845	80.0	0.005
184.01077734	80.0	0.005
184.172109293	80.0	0.005
183.894129729	80.0	0.005
183.919290066	80.0	0.005
184.445417032	80.0	0.005
184.445417032	80.0	0.005
183.919290066	80.0	0.005
186.64254074	80.0	0.005
185.762927747	80.0	0.005
184.888366363	80.0	0.005
184.445417032	80.0	0.005
184.430211472	80.0	0.005
185.163090791	80.0	0.005
184.456918476	80.0	0.005
184.313219883	80.0	0.005
184.147678867	80.0	0.005
183.532142675	80.0	0.005
184.489871772	80.0	0.005
184.01077734	80.0	0.005
185.163090791	80.0	0.005
184.469860527	80.0	0.005
185.569507812	80.0	0.005
184.364418663	80.0	0.005
184.779356289	80.0	0.005
184.738414334	80.0	0.005
184.861378914	80.0	0.005
183.665949255	80.0	0.005
184.313219883	80.0	0.005
185.957117933	80.0	0.005
184.943666982	80.0	0.005
185.307758324	80.0	0.005
184.392054862	80.0	0.005
185.163090791	80.0	0.005
184.77359538	80.0	0.005
183.774681111	80.0	0.005
184.602683326	80.0	0.005
184.947687701	80.0	0.005
184.284497269	80.0	0.005
185.192534384	80.0	0.005
184.467222842	80.0	0.005
184.935678055	80.0	0.005
185.532641951	80.0	0.005
183.938869321	80.0	0.005
184.469860527	80.0	0.005
184.111448707	80.0	0.005
184.584689414	80.0	0.005
184.23149094	80.0	0.005
183.883584455	80.0	0.005
184.272453674	80.0	0.005
