187.159250447	80.0	0.005
183.870749075	80.0	0.005
186.390919748	80.0	0.005
183.920132983	80.0	0.005
188.984176022	80.0	0.005
186.517697547	80.0	0.005
187.294843823	80.0	0.005
187.162482659	80.0	0.005
185.823333933	80.0	0.005
186.291969019	80.0	0.005
188.297487747	80.0	0.005
186.220714563	80.0	0.005
186.440573178	80.0	0.005
187.52258343	80.0	0.005
189.172559677	80.0	0.005
185.486842845	80.0	0.005
188.103610089	80.0	0.005
186.479446164	80.0	0.005
185.022366234	80.0	0.005
185.218836408	80.0	0.005
188.753096499	80.0	0.005
186.692531936	80.0	0.005
187.605134084	80.0	0.005
186.515277779	80.0	0.005
187.71801071	80.0	0.005
186.96148811	80.0	0.005
188.13465239	80.0	0.005
187.541188025	80.0	0.005
185.599615097	80.0	0.005
186.168087865	80.0	0.005
187.972178943	80.0	0.005
187.112630506	80.0	0.005
186.602310954	80.0	0.005
188.274406774	80.0	0.005
188.281811084	80.0	0.005
187.747756708	80.0	0.005
188.113698499	80.0	0.005
185.333104141	80.0	0.005
188.572538274	80.0	0.005
186.980234189	80.0	0.005
186.570004257	80.0	0.005
184.40044496	80.0	0.005
188.199944422	80.0	0.005
187.366612063	80.0	0.005
186.120359839	80.0	0.005
186.507175104	80.0	0.005
186.476301506	80.0	0.005
186.603117971	80.0	0.005
189.212703405	80.0	0.005
186.968182234	80.0	0.005
186.128557523	80.0	0.005
188.674837071	80.0	0.005
186.730039638	80.0	0.005
184.945070559	80.0	0.005
187.143647367	80.0	0.005
187.083992076	80.0	0.005
186.309867085	80.0	0.005
187.575268973	80.0	0.005
186.40468901	80.0	0.005
187.967983385	80.0	0.005
186.005585769	80.0	0.005
188.193282621	80.0	0.005
187.436604781	80.0	0.005
186.490078395	80.0	0.005
185.775479756	80.0	0.005
186.507500613	80.0	0.005
186.962296479	80.0	0.005
185.886345761	80.0	0.005
184.914299251	80.0	0.005
187.591713496	80.0	0.005
187.039672217	80.0	0.005
187.20000624	80.0	0.005
186.66872898	80.0	0.005
186.675984794	80.0	0.005
186.353641369	80.0	0.005
185.989021515	80.0	0.005
185.659417856	80.0	0.005
184.417766899	80.0	0.005
187.843468925	80.0	0.005
187.989557449	80.0	0.005
186.359254047	80.0	0.005
189.140653651	80.0	0.005
186.278550058	80.0	0.005
186.951676853	80.0	0.005
185.392175949	80.0	0.005
188.057748402	80.0	0.005
186.816177753	80.0	0.005
188.340636796	80.0	0.005
185.72432091	80.0	0.005
185.334554047	80.0	0.005
186.962861863	80.0	0.005
187.577152519	80.0	0.005
187.2995993	80.0	0.005
187.06896282	80.0	0.005
188.618751878	80.0	0.005
188.056793986	80.0	0.005
185.64662121	80.0	0.005
185.805781814	80.0	0.005
186.231783207	80.0	0.005
185.790865453	80.0	0.005
187.929342764	80.0	0.005
186.642622962	80.0	0.005
187.111733618	80.0	0.005
187.710114844	80.0	0.005
186.470661039	80.0	0.005
187.088647473	80.0	0.005
185.862391558	80.0	0.005
185.878821055	80.0	0.005
186.603724552	80.0	0.005
186.536359756	80.0	0.005
183.937932059	80.0	0.005
189.18691904	80.0	0.005
186.598989417	80.0	0.005
187.256162655	80.0	0.005
186.778569943	80.0	0.005
188.250272607	80.0	0.005
185.61920553	80.0	0.005
184.576139293	80.0	0.005
186.314991567	80.0	0.005
187.088095964	80.0	0.005
186.963782562	80.0	0.005
187.430276065	80.0	0.005
185.81384918	80.0	0.005
184.181007521	80.0	0.005
184.697346057	80.0	0.005
187.950669498	80.0	0.005
187.136619381	80.0	0.005
185.73332716	80.0	0.005
185.430866553	80.0	0.005
184.772334905	80.0	0.005
183.554336636	80.0	0.005
187.339979326	80.0	0.005
185.614244611	80.0	0.005
188.092513865	80.0	0.005
187.789410876	80.0	0.005
186.442400426	80.0	0.005
186.323149522	80.0	0.005
185.156787349	80.0	0.005
185.97053157	80.0	0.005
187.465433143	80.0	0.005
186.814656093	80.0	0.005
187.55671138	80.0	0.005
186.524960602	80.0	0.005
187.058347164	80.0	0.005
188.028220422	80.0	0.005
188.656836558	80.0	0.005
185.301181795	80.0	0.005
186.112665279	80.0	0.005
186.829828046	80.0	0.005
184.56233266	80.0	0.005
186.172838362	80.0	0.005
186.729308249	80.0	0.005
186.999748723	80.0	0.005
184.354826993	80.0	0.005
186.718826798	80.0	0.005
187.098100473	80.0	0.005
186.826679938	80.0	0.005
187.605502124	80.0	0.005
188.060196906	80.0	0.005
188.298663979	80.0	0.005
185.016554645	80.0	0.005
188.261258485	80.0	0.005
186.441776786	80.0	0.005
188.172101752	80.0	0.005
186.408778219	80.0	0.005
186.251079885	80.0	0.005
186.702051805	80.0	0.005
185.481047247	80.0	0.005
186.083452229	80.0	0.005
185.450707625	80.0	0.005
187.021059918	80.0	0.005
187.712489821	80.0	0.005
187.821408324	80.0	0.005
186.291887578	80.0	0.005
185.907358887	80.0	0.005
186.052751374	80.0	0.005
186.86175969	80.0	0.005
185.509622229	80.0	0.005
185.846962974	80.0	0.005
187.940700298	80.0	0.005
186.636502818	80.0	0.005
186.902038515	80.0	0.005
187.770099707	80.0	0.005
186.178577999	80.0	0.005
187.986554523	80.0	0.005
185.534484042	80.0	0.005
188.305793388	80.0	0.005
188.116025403	80.0	0.005
185.285252756	80.0	0.005
186.375153828	80.0	0.005
186.689250152	80.0	0.005
186.580943901	80.0	0.005
187.941540868	80.0	0.005
186.288910192	80.0	0.005
185.987863731	80.0	0.005
186.462028278	80.0	0.005
185.74991714	80.0	0.005
185.580622234	80.0	0.005
184.395930533	80.0	0.005
186.056080425	80.0	0.005
