70.9455680131	80.0	8.15059942223e-256
97.9024828306	80.0	0.0
165.823698134	80.0	1.0059772193e-173
207.783211164	80.0	0.0
135.79277966	80.0	0.0
80.5895954979	80.0	0.0
34.2234776883	80.0	1.01913095171e-23
176.594581999	80.0	1.03087326395e-198
36.0585564037	80.0	3.43299043518e-33
106.084288632	80.0	0.0
141.177078238	80.0	0.0
211.749677755	80.0	0.0
44.7084696932	80.0	1.09251933752e-09
112.872960641	80.0	0.0
30.1370681427	80.0	2.35373235282e-47
97.679535763	80.0	0.0
158.793934212	80.0	0.0
84.3318060823	80.0	0.0
75.557618162	80.0	0.0
51.0391002712	80.0	4.25344716583e-41
139.669379016	80.0	0.0
171.882578821	80.0	4.80015431259e-192
167.268592501	80.0	5.17200763622e-195
215.859988999	80.0	0.0
37.3858249569	80.0	4.84682280381e-45
159.850712175	80.0	2.93835179449e-209
148.120582571	80.0	0.0
145.568339805	80.0	0.0
221.605385311	80.0	0.0
37.4263233688	80.0	2.070780694e-32
170.29501334	80.0	8.97168099235e-196
189.904244038	80.0	2.05499179768e-137
137.216549521	80.0	0.0
89.3193163322	80.0	0.0
191.156012204	80.0	2.29617941417e-119
46.1339927534	80.0	1.17386032314e-21
123.699984267	80.0	0.0
131.630041725	80.0	0.0
166.738217076	80.0	3.74637078048e-194
43.9047434812	80.0	6.26369336177e-26
76.8546393415	80.0	0.0
105.422456089	80.0	0.0
163.258570695	80.0	0.0
204.886283936	80.0	0.0
153.327404963	80.0	0.0
58.0679031521	80.0	4.80837062763e-61
223.529034587	80.0	0.0
207.556998049	80.0	0.0
130.637107965	80.0	0.0
211.321514412	80.0	0.0
143.887457796	80.0	0.0
210.448195234	80.0	0.0
196.40051468	80.0	1.36934518034e-130
210.901348806	80.0	0.0
210.105275043	80.0	0.0
33.2523651119	80.0	1.00148813442e-15
61.5619026282	80.0	3.68716507813e-93
106.285024875	80.0	0.0
220.524209015	80.0	0.0
85.819361834	80.0	0.0
61.0775398929	80.0	6.73793692292e-53
205.572546614	80.0	0.0
115.095914384	80.0	0.0
212.659202319	80.0	0.0
63.0052907575	80.0	8.02732946818e-86
157.329893375	80.0	2.02282644972e-231
121.115196202	80.0	0.0
47.2330067701	80.0	1.47453859465e-05
167.681591307	80.0	6.87143521734e-189
75.183066597	80.0	0.0
32.7829517535	80.0	5.51566024679e-25
50.5070976542	80.0	9.36382785086e-16
41.0968928509	80.0	1.63505776576e-42
204.681625294	80.0	0.0
174.662608143	80.0	3.92802443936e-201
206.660425565	80.0	0.0
165.08174797	80.0	8.63267053721e-159
135.331230744	80.0	0.0
88.5199366958	80.0	0.0
230.886450009	80.0	0.0
97.8635757485	80.0	0.0
126.420390366	80.0	0.0
114.555001871	80.0	0.0
227.606786247	80.0	0.0
69.3522568043	80.0	1.58433406707e-154
100.405820615	80.0	0.0
161.358811652	80.0	7.09983645162e-194
33.4433502402	80.0	2.73370768291e-38
159.272445854	80.0	0.0
125.622638942	80.0	0.0
86.6720360082	80.0	0.0
79.588511789	80.0	0.0
129.402579322	80.0	0.0
102.220547043	80.0	0.0
119.233830719	80.0	0.0
101.257235489	80.0	0.0
228.830983388	80.0	0.0
62.401066523	80.0	4.06310662004e-73
52.5565580962	80.0	7.82285335476e-44
95.7134699516	80.0	0.0
152.176017619	80.0	0.0
161.984386557	80.0	4.86948162493e-186
114.864785639	80.0	0.0
225.385508952	80.0	0.0
104.372144003	80.0	0.0
174.632574576	80.0	4.53623565997e-229
157.450035148	80.0	0.0
192.3764192	80.0	9.89550629151e-130
229.594899724	80.0	0.0
202.220079583	80.0	0.0
177.014551855	80.0	5.97427754638e-197
167.280842344	80.0	1.7522052258e-173
96.1218219099	80.0	0.0
57.8775716154	80.0	1.3503653237e-55
43.8890663411	80.0	7.92471125269e-48
80.6296455489	80.0	0.0
114.381944116	80.0	0.0
129.801256284	80.0	0.0
178.514203292	80.0	2.18563769005e-187
221.881673927	80.0	0.0
49.8952618348	80.0	2.73752772598e-38
48.2617492893	80.0	2.60265813065e-08
148.795454602	80.0	0.0
175.372598484	80.0	1.10225817139e-183
206.370207897	80.0	0.0
212.167965802	80.0	0.0
228.637456018	80.0	0.0
103.552245263	80.0	0.0
99.5589830996	80.0	0.0
60.2993504588	80.0	1.11942821211e-62
167.251393738	80.0	1.68991128857e-195
157.891480689	80.0	1.66471753199e-220
202.012575066	80.0	0.0
57.0846278024	80.0	5.01298181876e-29
127.908155222	80.0	0.0
147.710259336	80.0	0.0
75.067753895	80.0	0.0
66.2299971733	80.0	3.45327450301e-123
202.785237272	80.0	0.0
39.5802600967	80.0	1.45534077221e-39
113.666825779	80.0	0.0
51.3765197305	80.0	2.10037336935e-49
123.914230959	80.0	0.0
231.212384635	80.0	0.0
116.624727161	80.0	0.0
197.018008271	80.0	7.36918148715e-84
61.795843537	80.0	1.47986633001e-76
84.5453882501	80.0	0.0
112.672860187	80.0	0.0
114.208941727	80.0	0.0
167.115804747	80.0	2.45511216816e-195
104.354612481	80.0	0.0
172.135046905	80.0	2.27465190322e-221
161.560902213	80.0	4.29139738223e-317
106.407846888	80.0	0.0
103.798018042	80.0	0.0
147.957421138	80.0	0.0
46.1242012928	80.0	0.903328902032
191.118734986	80.0	4.61731614991e-139
157.645261076	80.0	8.16628576862e-206
181.333082193	80.0	1.16861292435e-218
140.317029213	80.0	0.0
45.6337760163	80.0	3.21322952506e-15
111.68738267	80.0	0.0
112.488917629	80.0	0.0
95.009319152	80.0	0.0
33.9017505156	80.0	7.99989786778e-08
172.22148633	80.0	1.50631933772e-226
46.7244795435	80.0	8.77825553413e-07
151.803689244	80.0	0.0
169.277049144	80.0	8.53542086335e-203
152.230554467	80.0	0.0
215.533329908	80.0	0.0
59.7453246334	80.0	8.58938725968e-47
203.660562787	80.0	0.0
38.9933084659	80.0	4.20303680757e-07
135.644726068	80.0	0.0
111.947564554	80.0	0.0
135.010240112	80.0	0.0
93.8008508906	80.0	0.0
75.0692102236	80.0	0.0
36.6001754762	80.0	1.44301093339e-05
134.355329323	80.0	0.0
200.424583902	80.0	0.0
111.696865304	80.0	0.0
72.4868091864	80.0	9.47106007308e-317
48.108843718	80.0	1.55592597797e-12
47.4443310695	80.0	0.0966405172239
70.3263956521	80.0	4.57096201714e-283
53.3528909974	80.0	3.32172897256e-25
79.0683926951	80.0	0.0
39.6785775733	80.0	9.89872048463e-46
40.3042996772	80.0	1.62214569843e-39
205.343535433	80.0	0.0
59.693139792	80.0	1.62373018247e-52
144.65170435	80.0	0.0
181.01818807	80.0	1.62152382325e-176
127.0213636	80.0	0.0
58.6241678909	80.0	6.40236722505e-52
73.7181706004	80.0	0.0
