44.7288057777	80.0	0.005
46.8621206939	80.0	0.005
45.6926586938	80.0	0.005
45.4287925982	80.0	0.005
42.7221997757	80.0	0.005
42.9285925018	80.0	0.005
47.2955129706	80.0	0.005
46.2991912613	80.0	0.005
45.0802962269	80.0	0.005
45.3806718713	80.0	0.005
45.8016735451	80.0	0.005
44.7540026312	80.0	0.005
46.4439425572	80.0	0.005
43.8238958394	80.0	0.005
44.7139050417	80.0	0.005
43.2550941521	80.0	0.005
46.0611699934	80.0	0.005
43.0821801987	80.0	0.005
45.8653675338	80.0	0.005
46.0534281565	80.0	0.005
45.4957922503	80.0	0.005
45.3276311647	80.0	0.005
46.4964896809	80.0	0.005
46.0861239557	80.0	0.005
47.9718796764	80.0	0.005
45.225061629	80.0	0.005
43.471028401	80.0	0.005
41.5598216459	80.0	0.005
41.9366122392	80.0	0.005
45.8686509218	80.0	0.005
45.2999083353	80.0	0.005
46.0861239557	80.0	0.005
46.1312690124	80.0	0.005
44.2229015409	80.0	0.005
46.1824324437	80.0	0.005
44.7728490784	80.0	0.005
45.212174185	80.0	0.005
43.9254630989	80.0	0.005
46.2232943719	80.0	0.005
44.7139050417	80.0	0.005
45.3806718713	80.0	0.005
44.7038003736	80.0	0.005
44.5182183207	80.0	0.005
43.3807159881	80.0	0.005
46.7902149747	80.0	0.005
46.2991912613	80.0	0.005
46.0861239557	80.0	0.005
44.9692045461	80.0	0.005
43.3327731787	80.0	0.005
45.4151690706	80.0	0.005
45.4957922503	80.0	0.005
45.8993620006	80.0	0.005
43.8350320024	80.0	0.005
46.1395659715	80.0	0.005
42.7131338354	80.0	0.005
44.7992424792	80.0	0.005
46.2232943719	80.0	0.005
45.4957922503	80.0	0.005
45.8016735451	80.0	0.005
46.0534281565	80.0	0.005
46.404704718	80.0	0.005
43.2550941521	80.0	0.005
43.7457342972	80.0	0.005
46.2232943719	80.0	0.005
43.0821801987	80.0	0.005
45.7090458202	80.0	0.005
43.8591400217	80.0	0.005
45.3860916032	80.0	0.005
45.02782792	80.0	0.005
46.1824324437	80.0	0.005
45.3806718713	80.0	0.005
45.4151690706	80.0	0.005
42.3964209826	80.0	0.005
