126.686218443	80.0	0.0
160.644062894	80.0	0.0
219.275556344	80.0	0.0
264.001206032	80.0	0.0
201.246761	80.0	0.0
134.789136779	80.0	0.0
96.6819374854	80.0	6.50195719915e-139
229.045754143	80.0	0.0
93.9757262512	80.0	5.49292983321e-146
161.86675896	80.0	0.0
189.962899677	80.0	0.0
265.696626317	80.0	0.0
95.0749916881	80.0	1.9642177747e-12
166.836055896	80.0	0.0
89.1007889052	80.0	3.85912421416e-300
149.508169075	80.0	0.0
214.895957229	80.0	0.0
142.212403315	80.0	0.0
124.595416485	80.0	0.0
92.494139161	80.0	1.26121543606e-103
191.951319931	80.0	0.0
228.521825163	80.0	0.0
216.125944419	80.0	0.0
266.470589199	80.0	0.0
96.9623055126	80.0	1.39320283715e-177
223.507639247	80.0	0.0
196.666318053	80.0	0.0
200.683716111	80.0	0.0
274.001456568	80.0	0.0
83.3156774153	80.0	2.90516765081e-269
223.958442184	80.0	0.0
251.125731504	80.0	0.0
190.53125559	80.0	0.0
141.070749676	80.0	0.0
249.273405052	80.0	0.0
96.9142588545	80.0	1.2794628345e-54
179.957798787	80.0	0.0
169.287180836	80.0	0.0
212.618105737	80.0	0.0
101.685896373	80.0	5.48094521797e-62
123.713866226	80.0	0.0
165.497390455	80.0	0.0
223.967401951	80.0	0.0
255.298794865	80.0	0.0
211.717585215	80.0	0.0
113.148607312	80.0	4.09814342822e-226
275.730759565	80.0	0.0
256.900986826	80.0	0.0
181.968433498	80.0	0.0
261.535323245	80.0	0.0
201.041209705	80.0	0.0
266.954111341	80.0	0.0
245.105226161	80.0	0.0
254.961468207	80.0	0.0
265.8644037	80.0	0.0
99.6646291779	80.0	1.43338047137e-132
112.99043294	80.0	0.0
159.451947027	80.0	0.0
270.218141531	80.0	0.0
136.474975376	80.0	0.0
118.203058961	80.0	0.0
260.36584577	80.0	0.0
170.526364988	80.0	0.0
263.061515147	80.0	0.0
115.503647252	80.0	0.0
223.167416987	80.0	0.0
179.749640893	80.0	0.0
103.244715204	80.0	3.86958396616e-75
213.792644638	80.0	0.0
129.213794998	80.0	0.0
80.0997739452	80.0	0.0
98.8498223823	80.0	1.17788976516e-129
90.013671898	80.0	5.38807692542e-156
251.062821128	80.0	0.0
234.385828061	80.0	0.0
265.905656592	80.0	0.0
220.648647717	80.0	0.0
185.866852877	80.0	0.0
145.870335743	80.0	0.0
287.993240707	80.0	0.0
149.774441773	80.0	0.0
179.859769924	80.0	0.0
170.167333054	80.0	0.0
294.676977417	80.0	0.0
116.127326454	80.0	0.0
154.711153401	80.0	0.0
209.271075099	80.0	0.0
85.6434981499	80.0	2.99963952955e-254
216.880222301	80.0	0.0
182.505412408	80.0	0.0
137.295867665	80.0	0.0
133.456788909	80.0	0.0
179.682539216	80.0	0.0
159.422236715	80.0	0.0
171.534062146	80.0	0.0
157.017932602	80.0	0.0
286.094248684	80.0	0.0
112.160901615	80.0	0.0
113.761746067	80.0	0.0
152.71871926	80.0	0.0
206.787738034	80.0	0.0
216.949844719	80.0	0.0
170.727624954	80.0	0.0
285.521199963	80.0	0.0
163.521146092	80.0	0.0
232.879507977	80.0	0.0
218.348517805	80.0	0.0
252.563743342	80.0	0.0
282.196643795	80.0	0.0
254.790404364	80.0	0.0
229.385023277	80.0	0.0
222.568097359	80.0	0.0
141.018098179	80.0	0.0
113.359981553	80.0	0.0
99.877052527	80.0	1.28539336514e-51
128.177994091	80.0	0.0
166.84292128	80.0	0.0
192.656294397	80.0	0.0
227.124344606	80.0	0.0
267.042141781	80.0	0.0
105.399404949	80.0	2.28390050844e-118
