137.04134119	80.0	0.0
165.981317792	80.0	0.0
225.88877955	80.0	0.0
273.805116989	80.0	0.0
211.566051628	80.0	0.0
145.607487336	80.0	0.0
106.327036255	80.0	6.50195719915e-139
234.214123291	80.0	0.0
101.555157653	80.0	5.4929298332e-146
170.292714167	80.0	0.0
196.773606389	80.0	0.0
276.077289665	80.0	0.0
99.8598803407	80.0	1.9642177747e-12
177.36700396	80.0	0.0
95.230663852	80.0	3.85912421416e-300
156.999861589	80.0	0.0
223.177798441	80.0	0.0
151.1819527	80.0	0.0
135.291307031	80.0	0.0
103.654957939	80.0	1.26121543606e-103
199.649732662	80.0	0.0
233.343025205	80.0	0.0
223.215789996	80.0	0.0
270.77048032	80.0	0.0
104.56246895	80.0	1.39320283715e-177
233.24655144	80.0	0.0
200.615347727	80.0	0.0
204.311018464	80.0	0.0
278.182923535	80.0	0.0
91.3415071437	80.0	2.90516765081e-269
230.337341155	80.0	0.0
258.320788242	80.0	0.0
200.339758145	80.0	0.0
147.488399361	80.0	0.0
256.378018587	80.0	0.0
105.160162763	80.0	1.2794628345e-54
186.580383171	80.0	0.0
174.410446128	80.0	0.0
220.015419107	80.0	0.0
112.530935093	80.0	5.48094521797e-62
132.956229055	80.0	0.0
170.74774082	80.0	0.0
233.029136625	80.0	0.0
259.509188961	80.0	0.0
223.624043948	80.0	0.0
118.648613279	80.0	4.09814342822e-226
282.367415341	80.0	0.0
263.686595424	80.0	0.0
194.722272886	80.0	0.0
266.297882384	80.0	0.0
210.751970848	80.0	0.0
277.566476235	80.0	0.0
253.806619711	80.0	0.0
264.089179519	80.0	0.0
271.815267822	80.0	0.0
112.099053254	80.0	1.43338047137e-132
119.822997183	80.0	0.0
171.703445625	80.0	0.0
275.628721448	80.0	0.0
146.833659411	80.0	0.0
130.114825696	80.0	0.0
265.167506417	80.0	0.0
176.30822233	80.0	0.0
271.539343854	80.0	0.0
122.786864261	80.0	0.0
232.578198124	80.0	0.0
184.088773881	80.0	0.0
108.02237981	80.0	3.86958396616e-75
220.37765278	80.0	0.0
139.009798335	80.0	0.0
88.2323913221	80.0	0.0
104.832266222	80.0	1.17788976516e-129
99.0531800298	80.0	5.38807692542e-156
257.77257108	80.0	0.0
242.326906495	80.0	0.0
278.602562237	80.0	0.0
229.492051519	80.0	0.0
191.067553344	80.0	0.0
152.660739638	80.0	0.0
295.705437154	80.0	0.0
158.287639797	80.0	0.0
185.3246976	80.0	0.0
177.610065228	80.0	0.0
298.975717611	80.0	0.0
123.910410678	80.0	0.0
161.026320542	80.0	0.0
218.061251965	80.0	0.0
93.8742531484	80.0	2.99963952955e-254
224.392114702	80.0	0.0
189.67194528	80.0	0.0
145.009210036	80.0	0.0
139.863896365	80.0	0.0
185.873234044	80.0	0.0
164.9359418	80.0	0.0
178.247755149	80.0	0.0
166.318962759	80.0	0.0
289.708757355	80.0	0.0
121.070280441	80.0	0.0
117.510213813	80.0	0.0
162.555574685	80.0	0.0
214.805123784	80.0	0.0
225.466905218	80.0	0.0
179.060964623	80.0	0.0
292.77571073	80.0	0.0
166.910503701	80.0	0.0
239.040272776	80.0	0.0
227.281622442	80.0	0.0
260.526407019	80.0	0.0
285.731561724	80.0	0.0
266.612903112	80.0	0.0
235.546066055	80.0	0.0
231.681659624	80.0	0.0
150.438563589	80.0	0.0
118.936100798	80.0	0.0
107.138783051	80.0	1.28539336514e-51
137.876356509	80.0	0.0
