55.0000137594	80.0	1.32784756455e-22
81.8511815186	80.0	0.0
145.655620806	80.0	7.81995719836e-89
189.333587608	80.0	1.19570488787e-62
121.735591449	80.0	0.0
67.8736093848	80.0	1.15392963063e-95
17.8823726218	80.0	2.54320045239e-06
158.249242113	80.0	7.36648300372e-134
18.0047602412	80.0	5.20970178839e-34
88.4238745435	80.0	0.0
123.228935407	80.0	0.0
195.174820712	80.0	5.75692949879e-06
28.5805830708	80.0	0.00130575128899
93.4024756426	80.0	0.0
11.1591766542	80.0	7.95831661336e-18
83.0953016226	80.0	0.0
139.914255568	80.0	0.0
68.0582574488	80.0	2.0020885928e-91
55.5802217008	80.0	2.56165007655e-21
34.0667746485	80.0	1.4177384194e-22
126.283645398	80.0	0.0
152.448137113	80.0	7.07745496153e-104
149.425545648	80.0	7.87097137928e-106
205.86855975	80.0	0.0
13.9323286677	80.0	1.70932132038e-51
140.688096793	80.0	3.42189654305e-116
130.410059943	80.0	0.0
128.645994243	80.0	0.0
206.988902962	80.0	0.0
20.7908914981	80.0	2.61403621055e-22
150.291080185	80.0	1.15100951462e-98
172.067931637	80.0	1.97153295409e-110
113.55748268	80.0	0.0
74.7365112864	80.0	0.0
171.531057809	80.0	6.85454411698e-92
34.9142448817	80.0	1.32390186357e-19
101.164511019	80.0	0.0
116.198625973	80.0	0.0
149.876825395	80.0	1.64585580027e-105
26.6905048756	80.0	2.07248413342e-08
59.1331161972	80.0	1.93775389616e-25
93.5349521245	80.0	0.0
141.838104645	80.0	2.37445514272e-269
190.389234692	80.0	3.57876808699e-53
133.559151921	80.0	0.0
37.9390869305	80.0	7.23599508682e-25
209.265152391	80.0	0.0
184.663191497	80.0	1.82553519017e-75
114.672695964	80.0	0.0
198.485906142	80.0	0.558223719907
121.290965	80.0	0.0
195.294159737	80.0	0.330531018279
175.61764414	80.0	4.44811921355e-118
200.531310882	80.0	0.0
194.222355847	80.0	0.0228439962437
18.6885595603	80.0	0.00190920196994
47.8130694453	80.0	4.31539062032e-15
87.616403379	80.0	0.0
204.153656192	80.0	0.0
68.6012873609	80.0	5.0074318044e-115
42.9044774713	80.0	9.9838634832e-10
193.342025173	80.0	1.27614424218e-42
97.5042445702	80.0	0.0
195.299743418	80.0	2.375833145e-17
42.7264437204	80.0	1.75795375498e-08
142.277717642	80.0	3.42967946048e-95
102.205232601	80.0	0.0
27.1377683807	80.0	5.12137953184e-11
152.189285582	80.0	6.10860656554e-99
59.4432642623	80.0	2.13744641516e-38
18.9338915113	80.0	1.21366390502e-12
26.4091428113	80.0	1.95823677485e-18
25.3091995562	80.0	3.38413640034e-22
191.206362931	80.0	1.39198101704e-12
157.428727449	80.0	4.65929985537e-127
192.218487093	80.0	3.71155983549e-26
144.169796539	80.0	1.41786525067e-79
118.384758276	80.0	0.0
71.9154178085	80.0	8.77772945103e-242
212.063311939	80.0	0.0
83.6794488598	80.0	0.0
106.030429139	80.0	0.0
92.1189773496	80.0	0.0
207.158726411	80.0	0.0
47.0704186823	80.0	6.14522301086e-16
78.3430061375	80.0	0.0
146.815263247	80.0	8.83221957931e-115
23.2208253205	80.0	3.80059051532e-26
134.788059585	80.0	0.0
105.610039562	80.0	0.0
70.2365632498	80.0	1.97698164794e-210
59.8025233756	80.0	2.60888497339e-35
115.280433837	80.0	0.0
86.6040613124	80.0	0.0
102.346354571	80.0	0.0
83.9480256754	80.0	0.0
207.867291281	80.0	0.0
42.6682349413	80.0	1.73530007177e-23
33.9586169323	80.0	4.82417538346e-16
82.6814900052	80.0	0.0
133.318383662	80.0	0.0
142.341421931	80.0	3.96949023215e-82
91.1286234599	80.0	0.0
212.259917083	80.0	0.0
82.9666393753	80.0	0.0
153.668834679	80.0	1.23652377841e-140
135.929262222	80.0	0.0
174.122679123	80.0	6.06800556872e-101
209.518262191	80.0	0.0
191.148257581	80.0	5.87815437497e-49
162.138240094	80.0	2.54447223866e-109
145.957710296	80.0	1.96244437251e-91
77.882841468	80.0	0.0
39.7709307998	80.0	7.76899402586e-20
21.766019135	80.0	6.32652361101e-25
63.0235919333	80.0	1.59776078956e-60
95.7809081009	80.0	0.0
114.482035807	80.0	0.0
166.58237653	80.0	3.4966006651e-109
204.459287454	80.0	0.0
34.4511472411	80.0	2.18700338495e-23
31.8977552776	80.0	4.42655370577e-07
133.542900172	80.0	0.0
156.549338072	80.0	1.03350170548e-114
185.464312484	80.0	3.59104932786e-84
196.484875069	80.0	8.14030062655e-09
206.886501197	80.0	0.0
89.8842283247	80.0	0.0
84.2982830712	80.0	0.0
43.3465317574	80.0	3.74856067424e-16
150.489937421	80.0	1.8540811637e-106
140.450068568	80.0	7.57428592641e-91
182.348451236	80.0	5.02835052903e-78
33.4852672011	80.0	0.0635209201419
111.834927128	80.0	0.0
129.064339668	80.0	0.0
59.3914939338	80.0	4.22769339138e-33
47.0664877472	80.0	1.81461624423e-14
186.699774383	80.0	6.98669487833e-84
22.8032264109	80.0	3.00376665215e-21
100.364804459	80.0	0.0
39.3004892777	80.0	2.0234026783e-24
100.397472514	80.0	0.0
212.89495538	80.0	0.0
98.3417252336	80.0	0.0
180.127959111	80.0	5.31427370616e-86
36.5098158119	80.0	2.56760268664e-33
65.787903148	80.0	2.59111817395e-66
90.0639433071	80.0	0.0
91.7205714063	80.0	0.0
150.689397657	80.0	2.1267397579e-103
79.7934062757	80.0	0.0
152.583844148	80.0	1.95730108752e-124
142.096756966	80.0	3.37448076033e-219
91.7271798094	80.0	0.0
91.3495562215	80.0	0.0
131.899290971	80.0	0.0
28.6696655571	80.0	1.57018548686e-10
175.56779197	80.0	5.2212928484e-111
138.654560089	80.0	1.24118817517e-88
162.157654578	80.0	3.13581796318e-133
119.803718247	80.0	0.0
32.5503451653	80.0	3.69552670075e-12
96.3797988253	80.0	0.0
94.4952381553	80.0	0.0
75.0707337856	80.0	0.0
18.8916699423	80.0	1.42356013996e-06
157.647999937	80.0	2.16269895623e-141
28.4414834328	80.0	0.0216103564702
135.088794683	80.0	0.0
155.200810605	80.0	1.00891329082e-123
137.118979817	80.0	3.49222820113e-309
201.813394141	80.0	0.0
35.5633938154	80.0	2.20037715324e-20
183.77441667	80.0	2.45442096051e-78
17.0737164882	80.0	3.83958976997e-05
118.376032482	80.0	0.0
94.3545890975	80.0	0.0
116.848533595	80.0	0.0
82.9523351501	80.0	0.0
54.2515991065	80.0	1.99218282998e-21
17.3422125874	80.0	2.01536351042e-09
117.566436677	80.0	0.0
181.39423508	80.0	2.59738914827e-94
86.8022857538	80.0	0.0
54.7326919955	80.0	1.54300732283e-22
28.575414814	80.0	9.31834231649e-14
31.0680364508	80.0	6.00503614049e-06
56.4941560655	80.0	1.06277057108e-18
33.3067795175	80.0	3.55360171787e-11
61.5029599149	80.0	5.16304438379e-46
22.2503269837	80.0	1.20385587918e-28
26.1040219443	80.0	2.39905504825e-19
184.997757417	80.0	1.52643977181e-86
44.0092285737	80.0	4.18711538688e-07
121.110065213	80.0	0.0
163.758321582	80.0	5.28769485311e-95
109.338071338	80.0	0.0
39.8243465004	80.0	5.20341336277e-14
52.6127630568	80.0	1.28028648488e-22
