43.1138384354	80.0	0.005
43.1750689567	80.0	0.005
46.1312690124	80.0	0.005
42.5092501221	80.0	0.005
46.4964896809	80.0	0.005
46.8264673037	80.0	0.005
46.0854378142	80.0	0.005
44.3167867392	80.0	0.005
47.0809816706	80.0	0.005
48.0431999495	80.0	0.005
45.3886267012	80.0	0.005
43.534482475	80.0	0.005
45.0887562494	80.0	0.005
41.3286224468	80.0	0.005
45.8653675338	80.0	0.005
41.5598216459	80.0	0.005
43.8226595285	80.0	0.005
46.0611699934	80.0	0.005
44.7389152092	80.0	0.005
42.7649433307	80.0	0.005
47.0151795886	80.0	0.005
46.0766025601	80.0	0.005
43.8591400217	80.0	0.005
43.0821801987	80.0	0.005
43.2550941521	80.0	0.005
47.659906738	80.0	0.005
45.3276311647	80.0	0.005
44.5963270439	80.0	0.005
47.6479212549	80.0	0.005
42.7221997757	80.0	0.005
48.0177492388	80.0	0.005
46.6650398295	80.0	0.005
45.4287925982	80.0	0.005
43.8745986599	80.0	0.005
44.7992424792	80.0	0.005
43.9254630989	80.0	0.005
48.6802271973	80.0	0.005
45.212174185	80.0	0.005
45.0494034772	80.0	0.005
43.9181219547	80.0	0.005
46.3569008955	80.0	0.005
46.8421917486	80.0	0.005
46.1395659715	80.0	0.005
45.8794245867	80.0	0.005
45.4795918364	80.0	0.005
45.0095811959	80.0	0.005
42.4748853599	80.0	0.005
47.7437319291	80.0	0.005
46.0534281565	80.0	0.005
45.2614075761	80.0	0.005
45.7945759315	80.0	0.005
42.7131338354	80.0	0.005
47.7951751977	80.0	0.005
46.7333176816	80.0	0.005
47.4571282077	80.0	0.005
43.3456099475	80.0	0.005
45.7090458202	80.0	0.005
41.7154357924	80.0	0.005
43.8238958394	80.0	0.005
46.7366456985	80.0	0.005
47.4758415559	80.0	0.005
43.8986921261	80.0	0.005
47.7706841482	80.0	0.005
47.8220765838	80.0	0.005
47.8232231666	80.0	0.005
46.0533441727	80.0	0.005
45.5871959074	80.0	0.005
44.0124141951	80.0	0.005
44.3838820994	80.0	0.005
46.0861239557	80.0	0.005
44.296956422	80.0	0.005
47.2065584942	80.0	0.005
43.8350320024	80.0	0.005
45.2999083353	80.0	0.005
41.3725441186	80.0	0.005
43.766243952	80.0	0.005
46.0226342331	80.0	0.005
44.6223802612	80.0	0.005
46.9607324783	80.0	0.005
46.0306371213	80.0	0.005
47.4291803353	80.0	0.005
46.2124897876	80.0	0.005
45.0802962269	80.0	0.005
45.3860916032	80.0	0.005
46.0676685987	80.0	0.005
45.287297945	80.0	0.005
44.7721779442	80.0	0.005
47.7666525586	80.0	0.005
47.2577106776	80.0	0.005
44.9041180177	80.0	0.005
42.2577781555	80.0	0.005
48.1978918587	80.0	0.005
41.5676979919	80.0	0.005
42.5030352616	80.0	0.005
44.7038003736	80.0	0.005
42.0011948597	80.0	0.005
46.2991912613	80.0	0.005
46.6086640231	80.0	0.005
44.23650017	80.0	0.005
47.1258807401	80.0	0.005
44.9876806147	80.0	0.005
47.4214059493	80.0	0.005
41.4102494287	80.0	0.005
46.1824324437	80.0	0.005
41.9171182642	80.0	0.005
42.0164026832	80.0	0.005
44.2229015409	80.0	0.005
42.0876127179	80.0	0.005
43.7299789871	80.0	0.005
42.2710635845	80.0	0.005
44.1807393268	80.0	0.005
46.3392801759	80.0	0.005
43.3327731787	80.0	0.005
44.0449940479	80.0	0.005
45.239499005	80.0	0.005
46.0739487766	80.0	0.005
42.3964209826	80.0	0.005
43.6658291039	80.0	0.005
46.5461190064	80.0	0.005
41.0772378001	80.0	0.005
45.2950943361	80.0	0.005
45.8958191103	80.0	0.005
45.875291794	80.0	0.005
44.986929839	80.0	0.005
40.3332235621	80.0	0.005
43.3807159881	80.0	0.005
44.2740959665	80.0	0.005
47.8647324938	80.0	0.005
44.5360625713	80.0	0.005
46.4439425572	80.0	0.005
45.2054373042	80.0	0.005
42.2727169528	80.0	0.005
47.400592081	80.0	0.005
44.5296167287	80.0	0.005
45.3142928085	80.0	0.005
44.7540026312	80.0	0.005
45.4151690706	80.0	0.005
46.3371404079	80.0	0.005
43.8046656057	80.0	0.005
44.7728490784	80.0	0.005
43.2263049443	80.0	0.005
45.3806718713	80.0	0.005
48.5340732832	80.0	0.005
44.9692045461	80.0	0.005
42.6044478453	80.0	0.005
44.282104802	80.0	0.005
46.7902149747	80.0	0.005
45.225061629	80.0	0.005
41.5925158257	80.0	0.005
41.2198718066	80.0	0.005
46.8621206939	80.0	0.005
45.02782792	80.0	0.005
42.9285925018	80.0	0.005
43.1698826427	80.0	0.005
45.8993620006	80.0	0.005
44.1115926403	80.0	0.005
46.9899659505	80.0	0.005
43.8016219914	80.0	0.005
42.6928010014	80.0	0.005
46.2232943719	80.0	0.005
44.6593641196	80.0	0.005
45.1331090991	80.0	0.005
44.4433486453	80.0	0.005
46.404704718	80.0	0.005
43.875384839	80.0	0.005
46.1385606638	80.0	0.005
45.6926586938	80.0	0.005
41.2593077144	80.0	0.005
44.5182183207	80.0	0.005
45.8016735451	80.0	0.005
42.5948013218	80.0	0.005
44.9957402695	80.0	0.005
45.8686509218	80.0	0.005
41.8621879831	80.0	0.005
45.2050690365	80.0	0.005
45.9983014931	80.0	0.005
47.2135548443	80.0	0.005
41.4333586672	80.0	0.005
47.9718796764	80.0	0.005
46.6348725359	80.0	0.005
45.4957922503	80.0	0.005
41.9366122392	80.0	0.005
44.7139050417	80.0	0.005
44.7288057777	80.0	0.005
45.2916046175	80.0	0.005
44.3039378439	80.0	0.005
42.6768889727	80.0	0.005
42.5765035715	80.0	0.005
44.8782597644	80.0	0.005
43.471028401	80.0	0.005
42.7035081369	80.0	0.005
46.7668830385	80.0	0.005
