178.703273984	80.0	0.005
177.474350404	80.0	0.005
178.702441469	80.0	0.005
179.93743341	80.0	0.005
178.681078651	80.0	0.005
178.203055156	80.0	0.005
178.828184324	80.0	0.005
178.510056524	80.0	0.005
180.576253389	80.0	0.005
180.850616462	80.0	0.005
177.117846867	80.0	0.005
179.993367252	80.0	0.005
178.937075503	80.0	0.005
179.385060598	80.0	0.005
177.81802446	80.0	0.005
180.140007916	80.0	0.005
179.679342386	80.0	0.005
179.924907239	80.0	0.005
180.502574779	80.0	0.005
180.772461074	80.0	0.005
178.143705735	80.0	0.005
179.080461635	80.0	0.005
181.044986328	80.0	0.005
176.642394562	80.0	0.005
177.678386957	80.0	0.005
179.875459224	80.0	0.005
179.729420739	80.0	0.005
177.395311203	80.0	0.005
179.370228965	80.0	0.005
177.621599364	80.0	0.005
182.414959155	80.0	0.005
176.721480694	80.0	0.005
180.276103224	80.0	0.005
180.801983593	80.0	0.005
177.883974837	80.0	0.005
179.08791433	80.0	0.005
181.403575754	80.0	0.005
178.919076314	80.0	0.005
177.769266126	80.0	0.005
179.13832802	80.0	0.005
176.373203827	80.0	0.005
178.625646817	80.0	0.005
180.175267472	80.0	0.005
180.71013877	80.0	0.005
175.272059776	80.0	0.005
180.740948712	80.0	0.005
175.685172991	80.0	0.005
179.350587234	80.0	0.005
177.450401098	80.0	0.005
176.706911273	80.0	0.005
180.481957383	80.0	0.005
176.659557431	80.0	0.005
177.274118987	80.0	0.005
178.843938954	80.0	0.005
178.458392261	80.0	0.005
178.149160816	80.0	0.005
178.839168594	80.0	0.005
177.617129316	80.0	0.005
177.864186541	80.0	0.005
178.55150808	80.0	0.005
176.832776367	80.0	0.005
179.766469227	80.0	0.005
179.407189872	80.0	0.005
178.044451672	80.0	0.005
180.517681831	80.0	0.005
176.397229044	80.0	0.005
179.7738769	80.0	0.005
177.847161594	80.0	0.005
178.289607967	80.0	0.005
176.154313852	80.0	0.005
180.921709151	80.0	0.005
177.740230221	80.0	0.005
179.033384772	80.0	0.005
177.907504045	80.0	0.005
177.435961857	80.0	0.005
179.829890161	80.0	0.005
181.923922652	80.0	0.005
181.101607636	80.0	0.005
179.951711556	80.0	0.005
180.607739788	80.0	0.005
179.255355992	80.0	0.005
177.834026825	80.0	0.005
179.704966831	80.0	0.005
180.337654608	80.0	0.005
180.310059386	80.0	0.005
180.37159142	80.0	0.005
178.206769525	80.0	0.005
178.2118532	80.0	0.005
181.272889251	80.0	0.005
178.703596857	80.0	0.005
179.742895065	80.0	0.005
177.321055155	80.0	0.005
181.111686846	80.0	0.005
179.508825509	80.0	0.005
177.577564042	80.0	0.005
177.485950606	80.0	0.005
178.604862451	80.0	0.005
180.968312525	80.0	0.005
177.694867842	80.0	0.005
177.385537105	80.0	0.005
179.384940771	80.0	0.005
177.576961772	80.0	0.005
179.136815304	80.0	0.005
177.181267524	80.0	0.005
181.010476556	80.0	0.005
180.061339754	80.0	0.005
178.231378982	80.0	0.005
178.746323146	80.0	0.005
179.513206553	80.0	0.005
178.71834783	80.0	0.005
178.795420891	80.0	0.005
178.541934929	80.0	0.005
178.629238547	80.0	0.005
176.414180456	80.0	0.005
179.081709944	80.0	0.005
178.77741684	80.0	0.005
176.690285275	80.0	0.005
179.182049457	80.0	0.005
178.857956461	80.0	0.005
179.819470008	80.0	0.005
180.612847926	80.0	0.005
179.288984362	80.0	0.005
178.279280185	80.0	0.005
180.320515918	80.0	0.005
179.783534528	80.0	0.005
178.578579172	80.0	0.005
180.724965914	80.0	0.005
177.602685118	80.0	0.005
177.80972257	80.0	0.005
180.642202289	80.0	0.005
179.258313024	80.0	0.005
179.792013753	80.0	0.005
176.479199113	80.0	0.005
176.506283576	80.0	0.005
177.530954181	80.0	0.005
177.435734441	80.0	0.005
178.806948748	80.0	0.005
179.306329836	80.0	0.005
177.378372003	80.0	0.005
179.170680461	80.0	0.005
180.133229291	80.0	0.005
177.250876212	80.0	0.005
178.637130897	80.0	0.005
175.706673477	80.0	0.005
177.919873026	80.0	0.005
179.403553739	80.0	0.005
179.507747083	80.0	0.005
178.199385574	80.0	0.005
179.13987328	80.0	0.005
179.265854871	80.0	0.005
178.84713709	80.0	0.005
179.221794899	80.0	0.005
180.844899016	80.0	0.005
180.519413171	80.0	0.005
178.82556867	80.0	0.005
180.395291394	80.0	0.005
180.801612449	80.0	0.005
179.720329302	80.0	0.005
180.182373856	80.0	0.005
179.100815781	80.0	0.005
174.930332952	80.0	0.005
179.633018013	80.0	0.005
180.899952911	80.0	0.005
177.631132008	80.0	0.005
177.337598716	80.0	0.005
180.969012084	80.0	0.005
180.720591393	80.0	0.005
177.668148393	80.0	0.005
177.332243859	80.0	0.005
177.458583946	80.0	0.005
182.05347903	80.0	0.005
179.999771946	80.0	0.005
179.431312419	80.0	0.005
176.597763407	80.0	0.005
176.75615149	80.0	0.005
179.757292583	80.0	0.005
175.591420754	80.0	0.005
178.856254345	80.0	0.005
179.949850096	80.0	0.005
182.479174565	80.0	0.005
178.740197444	80.0	0.005
178.817550231	80.0	0.005
179.375106326	80.0	0.005
179.07014256	80.0	0.005
177.727813455	80.0	0.005
179.016363708	80.0	0.005
180.468550127	80.0	0.005
177.743810889	80.0	0.005
177.958642963	80.0	0.005
179.829564445	80.0	0.005
180.533742513	80.0	0.005
178.396993724	80.0	0.005
179.555287542	80.0	0.005
174.673989599	80.0	0.005
180.516661359	80.0	0.005
178.905802056	80.0	0.005
177.532757725	80.0	0.005
178.632103064	80.0	0.005
178.613411275	80.0	0.005
179.059878852	80.0	0.005
