38.4107418163	80.0	0.005
36.3589743243	80.0	0.005
37.7453761759	80.0	0.005
37.3345921098	80.0	0.005
38.9295245302	80.0	0.005
40.0363062692	80.0	0.005
37.4025413084	80.0	0.005
37.817701289	80.0	0.005
36.7788125958	80.0	0.005
37.9163840563	80.0	0.005
38.028373542	80.0	0.005
38.1917136952	80.0	0.005
37.8526182487	80.0	0.005
37.447264102	80.0	0.005
37.0864467128	80.0	0.005
36.7037904718	80.0	0.005
36.8204067492	80.0	0.005
36.9687821822	80.0	0.005
37.6196695235	80.0	0.005
40.3124228397	80.0	0.005
38.101165578	80.0	0.005
35.492535598	80.0	0.005
35.8568961434	80.0	0.005
37.3857950534	80.0	0.005
35.4357779029	80.0	0.005
36.8647780665	80.0	0.005
38.0156652115	80.0	0.005
35.8774367581	80.0	0.005
38.2495606163	80.0	0.005
39.5281433443	80.0	0.005
37.4447956995	80.0	0.005
34.9350350095	80.0	0.005
36.4565224853	80.0	0.005
38.4797444731	80.0	0.005
38.0502869648	80.0	0.005
38.4028521727	80.0	0.005
39.1989865877	80.0	0.005
37.1782567908	80.0	0.005
38.5384013975	80.0	0.005
36.8869585955	80.0	0.005
37.3699055543	80.0	0.005
37.9169602149	80.0	0.005
38.277657336	80.0	0.005
39.2995079961	80.0	0.005
37.1002258289	80.0	0.005
35.3275657692	80.0	0.005
38.0109028726	80.0	0.005
36.0360910959	80.0	0.005
38.8797607566	80.0	0.005
38.822029851	80.0	0.005
36.7695528585	80.0	0.005
37.6086903778	80.0	0.005
36.5948163803	80.0	0.005
39.1200797841	80.0	0.005
37.3810115715	80.0	0.005
36.5729310308	80.0	0.005
39.2938500319	80.0	0.005
38.0007688615	80.0	0.005
39.9695602838	80.0	0.005
37.2861869822	80.0	0.005
38.1900124723	80.0	0.005
37.4829672431	80.0	0.005
38.2317764969	80.0	0.005
36.9957719176	80.0	0.005
39.0133128375	80.0	0.005
38.8949337636	80.0	0.005
38.0428045813	80.0	0.005
38.0337883886	80.0	0.005
38.1460364074	80.0	0.005
38.0691409411	80.0	0.005
38.4953577616	80.0	0.005
36.5329369828	80.0	0.005
37.8079339251	80.0	0.005
37.327076329	80.0	0.005
38.2074392721	80.0	0.005
37.5430457557	80.0	0.005
37.5990179604	80.0	0.005
36.9282093755	80.0	0.005
37.1607351466	80.0	0.005
38.0071876347	80.0	0.005
37.3622219273	80.0	0.005
37.6802698954	80.0	0.005
38.9848884695	80.0	0.005
40.0455203483	80.0	0.005
38.4466992709	80.0	0.005
37.9495982795	80.0	0.005
37.477589071	80.0	0.005
37.2509968169	80.0	0.005
38.3077128151	80.0	0.005
37.3846363828	80.0	0.005
37.9407778915	80.0	0.005
37.2874860318	80.0	0.005
36.8910329561	80.0	0.005
38.7233365415	80.0	0.005
38.8421550839	80.0	0.005
37.4011838471	80.0	0.005
36.7137820153	80.0	0.005
39.5565223631	80.0	0.005
38.7710391042	80.0	0.005
38.047658989	80.0	0.005
37.9485670752	80.0	0.005
37.056650801	80.0	0.005
37.7018020786	80.0	0.005
38.793478788	80.0	0.005
37.2340208897	80.0	0.005
37.5579081364	80.0	0.005
36.3552977575	80.0	0.005
37.8244705175	80.0	0.005
37.9330036873	80.0	0.005
40.1697060678	80.0	0.005
37.0397378619	80.0	0.005
38.9323096619	80.0	0.005
37.7206999488	80.0	0.005
36.9283737309	80.0	0.005
38.4146165562	80.0	0.005
38.5017310913	80.0	0.005
39.7600529301	80.0	0.005
37.5110911854	80.0	0.005
38.8698245443	80.0	0.005
36.8399394715	80.0	0.005
38.7372840474	80.0	0.005
37.6912924303	80.0	0.005
38.0486449718	80.0	0.005
38.7485360051	80.0	0.005
37.468706493	80.0	0.005
37.5268848817	80.0	0.005
38.0602083255	80.0	0.005
36.8114975541	80.0	0.005
36.4769962987	80.0	0.005
38.484737669	80.0	0.005
35.4082487322	80.0	0.005
37.8062896774	80.0	0.005
38.6748980142	80.0	0.005
38.3591905027	80.0	0.005
38.1859214673	80.0	0.005
38.7895292054	80.0	0.005
37.301633793	80.0	0.005
36.9268590545	80.0	0.005
38.8366645929	80.0	0.005
37.0575845044	80.0	0.005
36.7680242658	80.0	0.005
39.2083052014	80.0	0.005
37.546041798	80.0	0.005
38.9319877668	80.0	0.005
37.9013152863	80.0	0.005
