189.723860914	80.0	0.005
189.548161533	80.0	0.005
190.431325704	80.0	0.005
24.220208183	80.0	0.005
50.7239958363	80.0	0.005
24.5498275542	80.0	0.005
190.844404298	80.0	0.005
188.714304809	80.0	0.005
48.412005693	80.0	0.005
188.996840847	80.0	0.005
189.840238095	80.0	0.005
49.6619979048	80.0	0.005
191.05508178	80.0	0.005
25.9477659676	80.0	0.005
24.2143699883	80.0	0.005
199.798707404	80.0	0.005
189.050203716	80.0	0.005
190.367083045	80.0	0.005
48.8538841513	80.0	0.005
189.528373429	80.0	0.005
188.525278443	80.0	0.005
23.5661680587	80.0	0.005
188.243546051	80.0	0.005
187.98217525	80.0	0.005
25.0627343733	80.0	0.005
189.588080728	80.0	0.005
189.414368452	80.0	0.005
185.951638514	80.0	0.005
25.9840564972	80.0	0.005
191.316006912	80.0	0.005
24.0331032817	80.0	0.005
49.8808948882	80.0	0.005
189.405121703	80.0	0.005
48.5881998784	80.0	0.005
189.564714771	80.0	0.005
190.183458052	80.0	0.005
190.84940577	80.0	0.005
191.228104545	80.0	0.005
189.734573006	80.0	0.005
23.7738499727	80.0	0.005
26.9489325883	80.0	0.005
189.182392441	80.0	0.005
24.0820543146	80.0	0.005
188.46283334	80.0	0.005
25.6220174214	80.0	0.005
22.5202542489	80.0	0.005
189.231219253	80.0	0.005
186.225286474	80.0	0.005
48.1589928663	80.0	0.005
190.574040362	80.0	0.005
187.692060767	80.0	0.005
189.25346504	80.0	0.005
47.400836055	80.0	0.005
187.582946375	80.0	0.005
186.472851878	80.0	0.005
190.296845615	80.0	0.005
24.2586092141	80.0	0.005
189.805962238	80.0	0.005
191.392262685	80.0	0.005
46.6483314949	80.0	0.005
48.2266403641	80.0	0.005
26.1392335074	80.0	0.005
188.783696905	80.0	0.005
187.77630967	80.0	0.005
189.961608873	80.0	0.005
49.4480178602	80.0	0.005
190.576675997	80.0	0.005
189.528099007	80.0	0.005
189.205773138	80.0	0.005
188.672861619	80.0	0.005
188.890205704	80.0	0.005
49.4646097162	80.0	0.005
189.810769139	80.0	0.005
201.294604591	80.0	0.005
188.605900905	80.0	0.005
186.921067102	80.0	0.005
188.457591183	80.0	0.005
188.435258291	80.0	0.005
198.864305228	80.0	0.005
188.983754518	80.0	0.005
188.145836294	80.0	0.005
190.179592087	80.0	0.005
189.073220888	80.0	0.005
24.9341862665	80.0	0.005
48.3484416638	80.0	0.005
