95.7708318781	80.0	0.005
91.4236336733	80.0	0.005
86.7879818129	80.0	0.005
83.9759646629	80.0	0.005
91.9031883149	80.0	0.005
94.7184002662	80.0	0.005
86.7879818129	80.0	0.005
90.8202477573	80.0	0.005
91.3294669991	80.0	0.005
92.320646266	80.0	0.005
96.665282716	80.0	0.005
94.0218816222	80.0	0.005
97.1475260461	80.0	0.005
92.5796537499	80.0	0.005
92.6416497678	80.0	0.005
94.1007596128	80.0	0.005
88.5882331914	80.0	0.005
91.5529043321	80.0	0.005
88.9548147645	80.0	0.005
92.3025004354	80.0	0.005
91.6045834898	80.0	0.005
90.8202477573	80.0	0.005
89.71607183	80.0	0.005
89.0462059963	80.0	0.005
90.1487934648	80.0	0.005
92.0653038733	80.0	0.005
92.6321073118	80.0	0.005
88.3669073652	80.0	0.005
92.320646266	80.0	0.005
84.3489090977	80.0	0.005
90.7767489413	80.0	0.005
93.0337996517	80.0	0.005
93.8802564086	80.0	0.005
87.6647648768	80.0	0.005
91.4236336733	80.0	0.005
81.9820120671	80.0	0.005
85.9281587317	80.0	0.005
92.7119093019	80.0	0.005
93.4171341194	80.0	0.005
93.1401589425	80.0	0.005
93.4798548962	80.0	0.005
96.7546152779	80.0	0.005
88.8097609348	80.0	0.005
94.7184002662	80.0	0.005
92.5628079318	80.0	0.005
91.5529043321	80.0	0.005
93.4798548962	80.0	0.005
91.695456261	80.0	0.005
92.9366727004	80.0	0.005
93.6789204148	80.0	0.005
92.3875554273	80.0	0.005
84.6999939147	80.0	0.005
87.1164132105	80.0	0.005
94.0218816222	80.0	0.005
87.0642809073	80.0	0.005
94.7203191668	80.0	0.005
93.8802564086	80.0	0.005
89.3950167	80.0	0.005
91.7915727198	80.0	0.005
93.0337996517	80.0	0.005
98.4117532806	80.0	0.005
85.8456088318	80.0	0.005
96.0079336847	80.0	0.005
90.5807927281	80.0	0.005
92.6889753482	80.0	0.005
93.1401589425	80.0	0.005
85.049405733	80.0	0.005
91.0009492716	80.0	0.005
95.5205233713	80.0	0.005
84.2768730481	80.0	0.005
85.9821730602	80.0	0.005
95.7708318781	80.0	0.005
90.8672439736	80.0	0.005
96.665282716	80.0	0.005
92.242765258	80.0	0.005
89.5263968234	80.0	0.005
89.6719137357	80.0	0.005
97.2567225852	80.0	0.005
84.6999939147	80.0	0.005
87.6301113193	80.0	0.005
89.3950167	80.0	0.005
91.695456261	80.0	0.005
92.9366727004	80.0	0.005
93.7169497838	80.0	0.005
91.1144180058	80.0	0.005
93.4773827325	80.0	0.005
90.6001074657	80.0	0.005
95.1043262014	80.0	0.005
92.7192878891	80.0	0.005
87.6301113193	80.0	0.005
92.320646266	80.0	0.005
88.3669073652	80.0	0.005
93.5362274789	80.0	0.005
95.3942434743	80.0	0.005
94.6845152265	80.0	0.005
98.4117532806	80.0	0.005
88.9548147645	80.0	0.005
90.8307475707	80.0	0.005
88.6284897326	80.0	0.005
91.7915727198	80.0	0.005
91.5103413338	80.0	0.005
85.1769149384	80.0	0.005
90.7767489413	80.0	0.005
92.320646266	80.0	0.005
93.0744602233	80.0	0.005
94.6845152265	80.0	0.005
91.4941406292	80.0	0.005
85.1272718807	80.0	0.005
88.5882331914	80.0	0.005
92.9366727004	80.0	0.005
91.3294669991	80.0	0.005
95.5197498675	80.0	0.005
89.972054553	80.0	0.005
94.8307033162	80.0	0.005
97.2567225852	80.0	0.005
93.1233295456	80.0	0.005
91.7915727198	80.0	0.005
90.9896495295	80.0	0.005
85.9821730602	80.0	0.005
91.4807696782	80.0	0.005
94.7174534853	80.0	0.005
91.5529043321	80.0	0.005
94.3551109856	80.0	0.005
91.6134009261	80.0	0.005
91.9031883149	80.0	0.005
94.9997479463	80.0	0.005
92.3875554273	80.0	0.005
93.9451898035	80.0	0.005
89.0609935977	80.0	0.005
88.5982281054	80.0	0.005
88.5882331914	80.0	0.005
93.9658419	80.0	0.005
92.3684340803	80.0	0.005
90.6328943445	80.0	0.005
85.4687196745	80.0	0.005
95.7708318781	80.0	0.005
89.1472112993	80.0	0.005
96.7546152779	80.0	0.005
96.4398839851	80.0	0.005
87.3306487999	80.0	0.005
83.9759646629	80.0	0.005
89.0480394134	80.0	0.005
93.7169497838	80.0	0.005
90.0651596639	80.0	0.005
96.665282716	80.0	0.005
93.7169497838	80.0	0.005
87.1164132105	80.0	0.005
91.1144180058	80.0	0.005
92.2851922572	80.0	0.005
92.3025004354	80.0	0.005
94.5128515054	80.0	0.005
90.9896495295	80.0	0.005
95.3942434743	80.0	0.005
91.4369018173	80.0	0.005
87.5750095987	80.0	0.005
86.7879818129	80.0	0.005
97.4180752837	80.0	0.005
87.6226905463	80.0	0.005
85.495353107	80.0	0.005
90.8307475707	80.0	0.005
90.8307475707	80.0	0.005
93.0752758884	80.0	0.005
97.4007021217	80.0	0.005
85.0475680151	80.0	0.005
92.5796537499	80.0	0.005
95.3764522132	80.0	0.005
91.4807696782	80.0	0.005
89.4363021108	80.0	0.005
90.9896495295	80.0	0.005
99.5136048666	80.0	0.005
92.7192878891	80.0	0.005
92.0353827004	80.0	0.005
85.1769149384	80.0	0.005
91.6045834898	80.0	0.005
90.6328943445	80.0	0.005
90.6328943445	80.0	0.005
99.5136048666	80.0	0.005
96.0079336847	80.0	0.005
92.2851922572	80.0	0.005
90.2535554629	80.0	0.005
90.0866530472	80.0	0.005
93.4171341194	80.0	0.005
88.8810390346	80.0	0.005
92.2851922572	80.0	0.005
92.4968049435	80.0	0.005
91.4807696782	80.0	0.005
97.3761498332	80.0	0.005
88.5882331914	80.0	0.005
94.7184002662	80.0	0.005
90.8518876401	80.0	0.005
88.502756146	80.0	0.005
91.695456261	80.0	0.005
91.5995691653	80.0	0.005
92.3025004354	80.0	0.005
92.320646266	80.0	0.005
93.5362274789	80.0	0.005
95.7708318781	80.0	0.005
84.3489090977	80.0	0.005
93.4773827325	80.0	0.005
94.0218816222	80.0	0.005
