184.851529466	80.0	0.0
220.397422611	80.0	0.0
278.254193901	80.0	0.0
321.736467474	80.0	0.0
256.410471782	80.0	0.0
192.744866232	80.0	0.0
164.507803602	80.0	6.0964841837e-235
294.738683554	80.0	0.0
147.76027866	80.0	0.0
217.847978532	80.0	0.0
247.612821641	80.0	0.0
317.26833736	80.0	0.0
156.553010825	80.0	0.0
232.435556024	80.0	0.0
138.512249721	80.0	0.0
195.861489533	80.0	0.0
275.88584507	80.0	0.0
200.547198545	80.0	0.0
190.550096547	80.0	0.0
153.641309535	80.0	0.0
241.642038919	80.0	0.0
280.17742334	80.0	0.0
275.731806781	80.0	0.0
310.619054493	80.0	0.0
157.292696591	80.0	0.0
291.20235159	80.0	0.0
251.999076467	80.0	0.0
255.80531725	80.0	0.0
335.53355824	80.0	0.0
134.265593609	80.0	0.0
279.899445721	80.0	0.0
309.46766247	80.0	0.0
245.4508217	80.0	0.0
199.208803759	80.0	0.0
296.326079863	80.0	0.0
156.359785489	80.0	0.0
231.797220445	80.0	0.0
226.467878818	80.0	0.0
266.363720091	80.0	0.0
157.369964824	80.0	1.0
187.650640184	80.0	0.0
218.639715531	80.0	0.0
288.062073435	80.0	0.0
311.077536558	80.0	0.0
271.429303746	80.0	0.0
168.284269868	80.0	0.0
333.321673852	80.0	0.0
313.140134915	80.0	0.0
250.849436431	80.0	0.0
306.264278545	80.0	0.0
263.052657322	80.0	0.0
323.072710601	80.0	0.0
299.303970586	80.0	0.0
317.790221025	80.0	0.0
319.099507739	80.0	0.0
163.459190697	80.0	3.46173011465e-251
164.239039725	80.0	0.0
222.775975504	80.0	0.0
318.531056074	80.0	0.0
205.82146267	80.0	0.0
182.053650762	80.0	0.0
317.988430235	80.0	0.0
230.115845923	80.0	0.0
313.324488165	80.0	0.0
171.559819111	80.0	0.0
281.260794197	80.0	0.0
230.859407053	80.0	0.0
156.914193172	80.0	1.18964274507e-22
272.088771866	80.0	0.0
195.881472161	80.0	0.0
141.47138755	80.0	0.0
158.8737874	80.0	0.0
152.843054429	80.0	0.0
313.410382294	80.0	0.0
287.37591251	80.0	0.0
323.939012451	80.0	0.0
269.376907278	80.0	0.0
237.938792106	80.0	0.0
203.302987659	80.0	0.0
340.244867134	80.0	0.0
208.01229155	80.0	0.0
237.254109721	80.0	0.0
232.56397635	80.0	0.0
355.304086419	80.0	0.0
180.86110766	80.0	0.0
208.137637935	80.0	0.0
256.815079282	80.0	0.0
144.76291348	80.0	0.0
265.039335501	80.0	0.0
235.664571815	80.0	0.0
191.885655919	80.0	0.0
197.127368366	80.0	0.0
237.071780482	80.0	0.0
220.861142959	80.0	0.0
