189.182392441	80.0	0.005
189.09186836	80.0	0.005
189.653930807	80.0	0.005
188.582693119	80.0	0.005
22.8927083428	80.0	0.005
48.3976895758	80.0	0.005
187.628322192	80.0	0.005
24.4116035664	80.0	0.005
24.6922413171	80.0	0.005
189.073220888	80.0	0.005
188.583782835	80.0	0.005
190.576675997	80.0	0.005
187.693486561	80.0	0.005
189.380187867	80.0	0.005
48.3484416638	80.0	0.005
48.3484416638	80.0	0.005
188.435258291	80.0	0.005
188.839220823	80.0	0.005
188.890205704	80.0	0.005
189.548161533	80.0	0.005
47.2968410142	80.0	0.005
46.6483314949	80.0	0.005
26.1104006545	80.0	0.005
188.672861619	80.0	0.005
187.503097263	80.0	0.005
188.764045844	80.0	0.005
189.789897077	80.0	0.005
25.9840564972	80.0	0.005
186.960038645	80.0	0.005
190.365045204	80.0	0.005
25.7891081395	80.0	0.005
26.1392335074	80.0	0.005
189.734573006	80.0	0.005
189.98730437	80.0	0.005
188.352982643	80.0	0.005
188.996840847	80.0	0.005
189.231219253	80.0	0.005
187.77630967	80.0	0.005
188.243546051	80.0	0.005
189.653930807	80.0	0.005
188.46283334	80.0	0.005
188.511232128	80.0	0.005
25.7664058523	80.0	0.005
189.995646348	80.0	0.005
190.367083045	80.0	0.005
190.525227646	80.0	0.005
24.0331032817	80.0	0.005
48.1589928663	80.0	0.005
24.220208183	80.0	0.005
188.799283222	80.0	0.005
187.905116226	80.0	0.005
48.1892870131	80.0	0.005
187.503097263	80.0	0.005
188.145836294	80.0	0.005
187.769025017	80.0	0.005
189.961608873	80.0	0.005
188.890205704	80.0	0.005
188.740224045	80.0	0.005
189.537021506	80.0	0.005
24.2586092141	80.0	0.005
188.35082109	80.0	0.005
188.525278443	80.0	0.005
47.7787581571	80.0	0.005
187.98217525	80.0	0.005
189.553318179	80.0	0.005
189.09186836	80.0	0.005
189.336690185	80.0	0.005
189.810769139	80.0	0.005
188.747451904	80.0	0.005
189.537021506	80.0	0.005
48.412005693	80.0	0.005
188.46283334	80.0	0.005
189.565506287	80.0	0.005
188.012038921	80.0	0.005
187.759261728	80.0	0.005
187.759261728	80.0	0.005
47.400836055	80.0	0.005
23.5143550273	80.0	0.005
189.588080728	80.0	0.005
25.6220174214	80.0	0.005
188.511232128	80.0	0.005
188.007563699	80.0	0.005
188.772103201	80.0	0.005
189.339897469	80.0	0.005
190.576675997	80.0	0.005
189.571341094	80.0	0.005
187.693486561	80.0	0.005
189.476415584	80.0	0.005
48.2266403641	80.0	0.005
188.582693119	80.0	0.005
188.46283334	80.0	0.005
188.839220823	80.0	0.005
24.2586092141	80.0	0.005
25.9840564972	80.0	0.005
188.145836294	80.0	0.005
187.582946375	80.0	0.005
45.7222204568	80.0	0.005
22.5800776135	80.0	0.005
25.7664058523	80.0	0.005
25.7891081395	80.0	0.005
22.5202542489	80.0	0.005
