206.706785328	80.0	0.005
207.309204502	80.0	0.005
206.912580618	80.0	0.005
207.135408117	80.0	0.005
201.849075107	80.0	0.005
206.912580618	80.0	0.005
206.975575716	80.0	0.005
204.699497487	80.0	0.005
204.909917743	80.0	0.005
204.640406551	80.0	0.005
202.949026252	80.0	0.005
206.157615502	80.0	0.005
204.699497487	80.0	0.005
204.699497487	80.0	0.005
206.067363504	80.0	0.005
209.505054153	80.0	0.005
209.537270058	80.0	0.005
205.700194029	80.0	0.005
203.861940612	80.0	0.005
204.546586585	80.0	0.005
206.885051481	80.0	0.005
205.268564972	80.0	0.005
205.503893538	80.0	0.005
205.575995373	80.0	0.005
205.700194029	80.0	0.005
204.906145549	80.0	0.005
204.769536613	80.0	0.005
206.912580618	80.0	0.005
208.662416106	80.0	0.005
204.141333328	80.0	0.005
206.100146531	80.0	0.005
204.546586585	80.0	0.005
201.849075107	80.0	0.005
204.800982166	80.0	0.005
205.123705268	80.0	0.005
205.503893538	80.0	0.005
206.410923622	80.0	0.005
205.774139549	80.0	0.005
206.157615502	80.0	0.005
205.229901839	80.0	0.005
204.649930948	80.0	0.005
204.548807977	80.0	0.005
204.197810703	80.0	0.005
207.467012327	80.0	0.005
205.214505374	80.0	0.005
205.476995757	80.0	0.005
205.16695863	80.0	0.005
205.229901839	80.0	0.005
205.595828344	80.0	0.005
206.430213668	80.0	0.005
204.497484194	80.0	0.005
205.276842218	80.0	0.005
204.605266301	80.0	0.005
206.885051481	80.0	0.005
205.769780353	80.0	0.005
205.075566088	80.0	0.005
206.365866855	80.0	0.005
206.138998813	80.0	0.005
202.696350357	80.0	0.005
203.868814305	80.0	0.005
205.532860562	80.0	0.005
204.276341092	80.0	0.005
202.181216503	80.0	0.005
204.197810703	80.0	0.005
206.558364387	80.0	0.005
207.110442759	80.0	0.005
205.815014272	80.0	0.005
204.360975522	80.0	0.005
206.896666059	80.0	0.005
204.998416618	80.0	0.005
204.077648801	80.0	0.005
204.077648801	80.0	0.005
203.375841084	80.0	0.005
204.123204099	80.0	0.005
206.922785649	80.0	0.005
208.249792696	80.0	0.005
205.261131295	80.0	0.005
203.76587241	80.0	0.005
206.634517399	80.0	0.005
204.313030443	80.0	0.005
208.272964158	80.0	0.005
206.537128605	80.0	0.005
205.476995757	80.0	0.005
205.229901839	80.0	0.005
209.505054153	80.0	0.005
206.26658834	80.0	0.005
207.183613079	80.0	0.005
204.548807977	80.0	0.005
205.598189252	80.0	0.005
204.077648801	80.0	0.005
207.183613079	80.0	0.005
207.305708801	80.0	0.005
207.309204502	80.0	0.005
206.634517399	80.0	0.005
207.309204502	80.0	0.005
203.689755783	80.0	0.005
205.453723285	80.0	0.005
206.884228621	80.0	0.005
204.970642778	80.0	0.005
204.277306235	80.0	0.005
205.790275027	80.0	0.005
205.276842218	80.0	0.005
205.440082602	80.0	0.005
202.630441806	80.0	0.005
205.214505374	80.0	0.005
204.634641078	80.0	0.005
204.548807977	80.0	0.005
206.138998813	80.0	0.005
204.121644162	80.0	0.005
204.277306235	80.0	0.005
204.583527371	80.0	0.005
207.625668601	80.0	0.005
203.836822784	80.0	0.005
204.922068928	80.0	0.005
205.721671694	80.0	0.005
205.174501803	80.0	0.005
204.013371548	80.0	0.005
206.410923622	80.0	0.005
203.349333222	80.0	0.005
205.174501803	80.0	0.005
202.584126526	80.0	0.005
206.249678732	80.0	0.005
206.979693179	80.0	0.005
206.537128605	80.0	0.005
203.691793824	80.0	0.005
205.843074504	80.0	0.005
205.575995373	80.0	0.005
205.268564972	80.0	0.005
204.912294942	80.0	0.005
202.804028933	80.0	0.005
202.48699214	80.0	0.005
205.815014272	80.0	0.005
204.970642778	80.0	0.005
206.177184066	80.0	0.005
204.906145549	80.0	0.005
205.572846825	80.0	0.005
204.05820563	80.0	0.005
206.688213866	80.0	0.005
204.672200298	80.0	0.005
208.181958468	80.0	0.005
205.181911255	80.0	0.005
205.715616198	80.0	0.005
205.945686903	80.0	0.005
205.639606768	80.0	0.005
202.181216503	80.0	0.005
204.09365169	80.0	0.005
206.537128605	80.0	0.005
203.678934915	80.0	0.005
205.229901839	80.0	0.005
205.676151993	80.0	0.005
207.135408117	80.0	0.005
206.979693179	80.0	0.005
206.613084983	80.0	0.005
206.780712489	80.0	0.005
204.472043508	80.0	0.005
202.696350357	80.0	0.005
202.212014338	80.0	0.005
205.815014272	80.0	0.005
204.121644162	80.0	0.005
203.836822784	80.0	0.005
204.554932164	80.0	0.005
206.365866855	80.0	0.005
204.590061882	80.0	0.005
204.276341092	80.0	0.005
201.986501063	80.0	0.005
205.584363876	80.0	0.005
204.497484194	80.0	0.005
204.313030443	80.0	0.005
204.455018818	80.0	0.005
205.676151993	80.0	0.005
205.292813922	80.0	0.005
202.48699214	80.0	0.005
206.157615502	80.0	0.005
206.067363504	80.0	0.005
208.29288637	80.0	0.005
204.241557844	80.0	0.005
205.504645153	80.0	0.005
204.067555695	80.0	0.005
204.056643111	80.0	0.005
204.325028543	80.0	0.005
204.276341092	80.0	0.005
208.29288637	80.0	0.005
204.09365169	80.0	0.005
206.067363504	80.0	0.005
206.779861316	80.0	0.005
208.181958468	80.0	0.005
206.912580618	80.0	0.005
203.836822784	80.0	0.005
204.241557844	80.0	0.005
205.575995373	80.0	0.005
204.762120368	80.0	0.005
204.699497487	80.0	0.005
206.410923622	80.0	0.005
202.137809241	80.0	0.005
205.190370662	80.0	0.005
207.305708801	80.0	0.005
205.607168758	80.0	0.005
203.689755783	80.0	0.005
206.922785649	80.0	0.005
205.532860562	80.0	0.005
