150.537152015	80.0	0.005
151.010695608	80.0	0.005
152.539526608	80.0	0.005
150.228575226	80.0	0.005
152.082091194	80.0	0.005
150.891812864	80.0	0.005
150.593540592	80.0	0.005
151.408326223	80.0	0.005
150.699015113	80.0	0.005
148.814377123	80.0	0.005
150.820274871	80.0	0.005
149.635799988	80.0	0.005
149.079678342	80.0	0.005
150.613526319	80.0	0.005
150.728275991	80.0	0.005
151.071741444	80.0	0.005
151.382619518	80.0	0.005
150.271812566	80.0	0.005
150.282380953	80.0	0.005
148.988954389	80.0	0.005
151.854217728	80.0	0.005
151.386609903	80.0	0.005
150.118873636	80.0	0.005
152.175155287	80.0	0.005
152.697124157	80.0	0.005
150.484722563	80.0	0.005
150.827009368	80.0	0.005
152.034130635	80.0	0.005
148.391451495	80.0	0.005
151.026076459	80.0	0.005
152.467513653	80.0	0.005
152.10792148	80.0	0.005
150.914486097	80.0	0.005
150.053397927	80.0	0.005
152.15110223	80.0	0.005
150.044488233	80.0	0.005
150.344101093	80.0	0.005
152.452532493	80.0	0.005
152.448851882	80.0	0.005
151.160001456	80.0	0.005
151.260083265	80.0	0.005
148.814367494	80.0	0.005
151.271321111	80.0	0.005
151.219801838	80.0	0.005
150.224714481	80.0	0.005
151.374667106	80.0	0.005
150.311418418	80.0	0.005
150.715636085	80.0	0.005
152.085457228	80.0	0.005
149.121125533	80.0	0.005
151.885727801	80.0	0.005
151.381365029	80.0	0.005
150.515389262	80.0	0.005
152.01241748	80.0	0.005
150.604727468	80.0	0.005
149.9816182	80.0	0.005
151.319072008	80.0	0.005
150.166007544	80.0	0.005
153.876343954	80.0	0.005
151.7748752	80.0	0.005
151.973075504	80.0	0.005
152.071468662	80.0	0.005
150.489189278	80.0	0.005
151.980931539	80.0	0.005
150.59192208	80.0	0.005
149.435452786	80.0	0.005
150.852061292	80.0	0.005
151.338306104	80.0	0.005
150.006674904	80.0	0.005
151.941374094	80.0	0.005
152.448358638	80.0	0.005
152.946170054	80.0	0.005
150.317421807	80.0	0.005
150.116685738	80.0	0.005
151.50704214	80.0	0.005
150.928205128	80.0	0.005
150.95319342	80.0	0.005
150.025230182	80.0	0.005
150.792331931	80.0	0.005
151.066590285	80.0	0.005
151.22508348	80.0	0.005
148.7104309	80.0	0.005
148.457770763	80.0	0.005
152.311645278	80.0	0.005
152.43930862	80.0	0.005
152.394550273	80.0	0.005
151.310563603	80.0	0.005
151.209991844	80.0	0.005
150.481849267	80.0	0.005
150.868857129	80.0	0.005
150.841688913	80.0	0.005
151.024758645	80.0	0.005
152.302186405	80.0	0.005
152.675737663	80.0	0.005
150.50836606	80.0	0.005
152.643328628	80.0	0.005
150.51683488	80.0	0.005
151.436731838	80.0	0.005
148.26205636	80.0	0.005
151.46905773	80.0	0.005
149.700704399	80.0	0.005
152.178375754	80.0	0.005
151.347531891	80.0	0.005
151.063122129	80.0	0.005
152.204040121	80.0	0.005
151.029520036	80.0	0.005
149.980071582	80.0	0.005
152.930209116	80.0	0.005
151.374457806	80.0	0.005
150.852581203	80.0	0.005
151.316804689	80.0	0.005
152.237901707	80.0	0.005
151.364993802	80.0	0.005
151.647144709	80.0	0.005
151.075337517	80.0	0.005
150.964869232	80.0	0.005
152.868535327	80.0	0.005
150.189881599	80.0	0.005
151.54016806	80.0	0.005
150.434206487	80.0	0.005
151.754945538	80.0	0.005
151.149583265	80.0	0.005
150.158256907	80.0	0.005
150.363270458	80.0	0.005
152.257268058	80.0	0.005
151.248268599	80.0	0.005
152.358554862	80.0	0.005
150.017492739	80.0	0.005
150.832439978	80.0	0.005
151.198832028	80.0	0.005
151.524559217	80.0	0.005
150.428320325	80.0	0.005
150.364035645	80.0	0.005
150.142361002	80.0	0.005
150.68248963	80.0	0.005
147.678321708	80.0	0.005
152.126906372	80.0	0.005
149.496137156	80.0	0.005
151.058515761	80.0	0.005
150.933920148	80.0	0.005
151.625932992	80.0	0.005
149.56600438	80.0	0.005
148.881712676	80.0	0.005
151.919693715	80.0	0.005
151.432492348	80.0	0.005
151.344114713	80.0	0.005
153.357442546	80.0	0.005
152.508285674	80.0	0.005
152.026046485	80.0	0.005
151.368541501	80.0	0.005
147.718689338	80.0	0.005
149.532776143	80.0	0.005
149.928724969	80.0	0.005
150.341101494	80.0	0.005
150.698694521	80.0	0.005
150.704024027	80.0	0.005
149.636220022	80.0	0.005
152.667168395	80.0	0.005
150.733692144	80.0	0.005
148.409637301	80.0	0.005
152.154088195	80.0	0.005
151.995593509	80.0	0.005
150.032769303	80.0	0.005
150.239558442	80.0	0.005
152.41989595	80.0	0.005
150.889058151	80.0	0.005
151.302148868	80.0	0.005
149.146235766	80.0	0.005
151.031350838	80.0	0.005
149.841946059	80.0	0.005
152.054416088	80.0	0.005
149.727506059	80.0	0.005
152.288404573	80.0	0.005
148.671670696	80.0	0.005
149.636722365	80.0	0.005
149.948332008	80.0	0.005
151.165076983	80.0	0.005
150.19350715	80.0	0.005
150.647694372	80.0	0.005
148.838062143	80.0	0.005
150.380876057	80.0	0.005
149.309615537	80.0	0.005
152.214173904	80.0	0.005
149.952777842	80.0	0.005
150.932240016	80.0	0.005
150.927085842	80.0	0.005
152.317262575	80.0	0.005
151.133702744	80.0	0.005
150.630434285	80.0	0.005
152.311462394	80.0	0.005
152.232852791	80.0	0.005
150.810276398	80.0	0.005
152.698115512	80.0	0.005
150.752426453	80.0	0.005
152.828533079	80.0	0.005
151.555577361	80.0	0.005
148.096468041	80.0	0.005
152.316922978	80.0	0.005
148.923105273	80.0	0.005
153.44449526	80.0	0.005
