30.8819594763	80.0	0.005
35.035183419	80.0	0.005
32.948945893	80.0	0.005
34.1465754911	80.0	0.005
34.084043185	80.0	0.005
34.1302418878	80.0	0.005
33.3912991044	80.0	0.005
34.9431452917	80.0	0.005
32.4563687029	80.0	0.005
34.4894592675	80.0	0.005
32.3639802705	80.0	0.005
34.2069763491	80.0	0.005
34.1095409721	80.0	0.005
35.657738849	80.0	0.005
34.5760231568	80.0	0.005
33.8816245628	80.0	0.005
32.3831627957	80.0	0.005
32.4217884872	80.0	0.005
34.9773163223	80.0	0.005
34.4889640708	80.0	0.005
33.5704606003	80.0	0.005
35.3194351041	80.0	0.005
33.2285738401	80.0	0.005
33.1885324096	80.0	0.005
31.5832141304	80.0	0.005
34.7635742732	80.0	0.005
32.8670239912	80.0	0.005
32.3990449225	80.0	0.005
31.9911995758	80.0	0.005
34.4115836563	80.0	0.005
34.9590465818	80.0	0.005
35.7562296927	80.0	0.005
33.5796990155	80.0	0.005
34.4897236335	80.0	0.005
33.7810793405	80.0	0.005
35.2313902292	80.0	0.005
33.0638316471	80.0	0.005
33.706854832	80.0	0.005
34.1706172572	80.0	0.005
33.5079250384	80.0	0.005
34.008021024	80.0	0.005
34.3479074617	80.0	0.005
34.7811701012	80.0	0.005
34.8112843481	80.0	0.005
33.6405860065	80.0	0.005
35.2866959284	80.0	0.005
32.8269133066	80.0	0.005
34.555395901	80.0	0.005
31.7287013065	80.0	0.005
35.049062122	80.0	0.005
33.295510392	80.0	0.005
33.1238615835	80.0	0.005
34.0201751483	80.0	0.005
33.8608361974	80.0	0.005
34.1987278063	80.0	0.005
32.1234869152	80.0	0.005
34.9201367909	80.0	0.005
36.023167953	80.0	0.005
32.6578744155	80.0	0.005
33.992257335	80.0	0.005
34.5234963854	80.0	0.005
35.6611300933	80.0	0.005
34.0912167703	80.0	0.005
35.6746696199	80.0	0.005
32.7679694527	80.0	0.005
33.5788141218	80.0	0.005
33.0155729518	80.0	0.005
30.8673978176	80.0	0.005
33.3448809051	80.0	0.005
33.1454630931	80.0	0.005
32.6851291999	80.0	0.005
31.5317888849	80.0	0.005
31.3332283169	80.0	0.005
33.4381410596	80.0	0.005
30.3070664865	80.0	0.005
34.33516267	80.0	0.005
34.6977710618	80.0	0.005
32.27077086	80.0	0.005
35.2556979221	80.0	0.005
35.5608075223	80.0	0.005
34.8318604461	80.0	0.005
32.6941321845	80.0	0.005
35.0062781149	80.0	0.005
32.6295117059	80.0	0.005
33.716565529	80.0	0.005
31.0657140239	80.0	0.005
34.76180426	80.0	0.005
33.8175942514	80.0	0.005
33.1586052548	80.0	0.005
34.0488604518	80.0	0.005
32.2638963866	80.0	0.005
34.0958464643	80.0	0.005
35.3328524319	80.0	0.005
31.8160038751	80.0	0.005
35.5146268268	80.0	0.005
32.3883713441	80.0	0.005
33.0442330112	80.0	0.005
32.4641799591	80.0	0.005
32.7267427042	80.0	0.005
32.9636945326	80.0	0.005
33.6126898362	80.0	0.005
36.0296465311	80.0	0.005
33.9231713663	80.0	0.005
33.4144070739	80.0	0.005
34.2836285454	80.0	0.005
34.1232210505	80.0	0.005
33.2734242077	80.0	0.005
32.7157300922	80.0	0.005
33.8203734533	80.0	0.005
34.3851270041	80.0	0.005
35.2951555346	80.0	0.005
34.0831657625	80.0	0.005
35.2985433013	80.0	0.005
31.4188678167	80.0	0.005
33.3397466945	80.0	0.005
32.5323653237	80.0	0.005
34.3304745758	80.0	0.005
35.2075177657	80.0	0.005
32.7793968915	80.0	0.005
35.2146079935	80.0	0.005
33.495308232	80.0	0.005
33.828975286	80.0	0.005
32.9422695874	80.0	0.005
33.4558628776	80.0	0.005
34.6242962631	80.0	0.005
33.5226223551	80.0	0.005
34.9031242143	80.0	0.005
33.7011135585	80.0	0.005
30.9130241245	80.0	0.005
33.7621725112	80.0	0.005
32.7424539726	80.0	0.005
32.4465994461	80.0	0.005
33.5324721562	80.0	0.005
32.1266146058	80.0	0.005
32.8840730272	80.0	0.005
32.674364769	80.0	0.005
35.3038910447	80.0	0.005
35.7766246551	80.0	0.005
33.0776303598	80.0	0.005
33.003339668	80.0	0.005
33.5408113488	80.0	0.005
32.0045256633	80.0	0.005
33.5082824885	80.0	0.005
34.7486924208	80.0	0.005
34.3915543071	80.0	0.005
35.1896603988	80.0	0.005
32.2493551053	80.0	0.005
33.919726402	80.0	0.005
31.3693820486	80.0	0.005
32.2195568391	80.0	0.005
33.5947667753	80.0	0.005
35.3762184644	80.0	0.005
33.1024028307	80.0	0.005
32.299426174	80.0	0.005
34.8896643121	80.0	0.005
34.6228611416	80.0	0.005
34.53341485	80.0	0.005
31.6997661569	80.0	0.005
33.0560073406	80.0	0.005
33.2438538516	80.0	0.005
32.9969093026	80.0	0.005
34.1910930734	80.0	0.005
34.8816032683	80.0	0.005
34.0436612464	80.0	0.005
31.6985549926	80.0	0.005
32.8565586174	80.0	0.005
31.5260311376	80.0	0.005
35.1421563685	80.0	0.005
31.4605909877	80.0	0.005
33.2823326306	80.0	0.005
33.3989871699	80.0	0.005
35.0170073024	80.0	0.005
33.1392189123	80.0	0.005
34.5512938738	80.0	0.005
34.9471054602	80.0	0.005
34.6870590417	80.0	0.005
33.3123136706	80.0	0.005
33.503608664	80.0	0.005
33.6559242158	80.0	0.005
36.0968123243	80.0	0.005
34.1612269545	80.0	0.005
32.3353930661	80.0	0.005
35.0814952867	80.0	0.005
34.3012180504	80.0	0.005
33.392141394	80.0	0.005
31.1369603277	80.0	0.005
32.9122408515	80.0	0.005
33.2550452727	80.0	0.005
33.8959796466	80.0	0.005
32.6446898073	80.0	0.005
30.8312011541	80.0	0.005
32.5446701985	80.0	0.005
34.3742284502	80.0	0.005
34.3982315083	80.0	0.005
31.2312810952	80.0	0.005
30.5399194945	80.0	0.005
34.1415924979	80.0	0.005
35.6700434778	80.0	0.005
32.100136842	80.0	0.005
33.7023853567	80.0	0.005
