50.3834200005	80.0	4.23416832104e-07
77.5340119713	80.0	2.11513766797e-303
142.710262153	80.0	3.52655459289e-45
184.932698462	80.0	3.40252758025e-55
116.098239383	80.0	0.0
64.4957457209	80.0	2.10174486565e-32
11.1954146246	80.0	1.31601440813e-08
153.066064541	80.0	1.66714600249e-84
11.1260682416	80.0	1.55174477738e-36
82.6110196784	80.0	0.0
117.87073869	80.0	0.0
191.64738	80.0	1.47923326984e-06
24.7059612063	80.0	1.43336604081e-06
91.8754567464	80.0	0.0
7.70489654653	80.0	3.64835116794e-05
77.2607740749	80.0	3.32248320917e-304
135.031555609	80.0	0.0
65.9646221574	80.0	3.2777352117e-31
49.7014054586	80.0	4.5786052839e-08
31.4681341422	80.0	3.46107459085e-07
122.773961218	80.0	0.0
148.950891011	80.0	8.33354152237e-74
144.974612842	80.0	3.47194480509e-52
200.56071942	80.0	4.14497587293e-07
9.80911111345	80.0	6.16834552665e-47
136.929033916	80.0	1.41328642004e-96
126.08192359	80.0	0.0
125.862068989	80.0	0.0
202.773425807	80.0	0.0
15.435134531	80.0	2.98319779445e-18
144.758883536	80.0	6.25246713732e-48
169.886132035	80.0	3.55436857006e-63
107.908141501	80.0	0.0
72.2603600589	80.0	4.5589794262e-157
167.84408975	80.0	8.81110643274e-51
29.2507050272	80.0	1.28717145429e-07
96.1091955279	80.0	0.0
110.800521585	80.0	0.0
146.944299388	80.0	2.1221291995e-70
23.2694930244	80.0	1.96923721873e-07
53.4850070402	80.0	1.01674588115e-07
90.2174645952	80.0	0.0
135.306082907	80.0	3.29691464314e-249
185.985295808	80.0	5.74748992887e-52
127.958092446	80.0	0.0
34.6419451304	80.0	1.52237345026e-26
205.807683592	80.0	0.0
180.267318699	80.0	1.0137857572e-48
108.503343946	80.0	0.0
193.644043036	80.0	0.604494333704
117.206908616	80.0	0.0
192.086159997	80.0	0.143318491607
172.186058033	80.0	9.50602832893e-78
197.14297099	80.0	3.28871110115e-05
191.179597996	80.0	0.0050283200958
14.7270991617	80.0	2.76784601261e-06
43.0872653582	80.0	1.21486622749e-08
85.9876031142	80.0	0.0
199.028107375	80.0	1.15613316575e-07
66.6297837255	80.0	3.642732031e-53
38.8957537757	80.0	2.12300636174e-07
187.060231584	80.0	7.9003766738e-45
92.8959428005	80.0	0.0
189.248862514	80.0	1.17719639988e-18
40.4099726325	80.0	1.78757916596e-06
137.484922356	80.0	3.19488802244e-74
97.4732442479	80.0	0.0
25.2673264624	80.0	1.24658428891e-10
149.974149815	80.0	1.66273732186e-70
56.571624318	80.0	3.07548966831e-19
17.2423971775	80.0	2.07076163343e-07
20.5211893013	80.0	2.71663836177e-15
21.1115534913	80.0	2.24852670008e-21
188.999968442	80.0	1.18783905739e-11
154.089554488	80.0	2.53461976479e-73
189.54625535	80.0	5.9902823183e-28
142.438978836	80.0	1.59804345612e-43
114.083230041	80.0	0.0
66.5051901857	80.0	2.50555286231e-67
208.099669636	80.0	0.0
79.5158933491	80.0	0.0
101.928172343	80.0	0.0
86.3157918326	80.0	0.0
205.58105364	80.0	0.0
42.2030626471	80.0	3.7227640338e-08
73.5205627345	80.0	2.23363361201e-166
145.566161687	80.0	9.10449967444e-48
20.1531636861	80.0	1.4751523667e-20
130.068670279	80.0	0.0
102.434485054	80.0	0.0
65.5531663717	80.0	5.53899173383e-36
55.8622056256	80.0	1.01891563019e-12
111.822135966	80.0	0.0
82.7293980343	80.0	0.0
98.1009151382	80.0	0.0
79.6347277511	80.0	1.26089535494e-251
203.515614875	80.0	0.0
37.8371896232	80.0	3.7418596722e-22
29.9312936627	80.0	0.000761930410507
77.7349832009	80.0	6.68928963486e-256
126.665732307	80.0	0.0
142.787940321	80.0	4.34323544966e-53
85.8654831111	80.0	0.0
206.246698647	80.0	0.0
77.3684670971	80.0	0.0
148.485196508	80.0	4.80384448645e-106
131.419532661	80.0	0.0
171.468970904	80.0	4.33830291888e-63
204.059917161	80.0	0.0
187.981979271	80.0	1.595420285e-48
159.85168536	80.0	4.13701492567e-93
141.813682428	80.0	4.94588541599e-54
75.7918835739	80.0	4.90576112868e-175
35.7411286106	80.0	6.47375846709e-23
18.4979164246	80.0	2.55031772692e-13
56.9432074058	80.0	2.99531914724e-14
90.7195476567	80.0	0.0
112.745486824	80.0	0.0
164.74915784	80.0	1.13991234855e-76
200.131176869	80.0	1.58716230924e-06
30.5386849113	80.0	6.07219180721e-07
27.7476273882	80.0	7.08146399654e-05
129.586830551	80.0	0.0
152.566158702	80.0	2.46058985569e-63
181.210330895	80.0	2.37697905213e-62
192.555541628	80.0	7.33019184781e-08
202.144660799	80.0	1.83609546144e-05
87.3297137871	80.0	0.0
80.0189182573	80.0	0.0
38.990737222	80.0	9.88909528852e-15
145.804955831	80.0	8.56120344535e-52
137.984250294	80.0	6.08947163073e-72
178.073332236	80.0	4.1281487486e-51
26.747556936	80.0	0.0857614437245
107.026548393	80.0	0.0
124.465031501	80.0	0.0
55.5902644399	80.0	8.52637530238e-15
44.184046097	80.0	6.50254339323e-06
180.091832866	80.0	1.80224683652e-51
17.1317088239	80.0	5.43952966409e-11
96.4005621466	80.0	0.0
33.7001220659	80.0	6.50946778776e-25
95.8805717125	80.0	0.0
205.004534413	80.0	0.0
95.948638519	80.0	0.0
178.731546437	80.0	5.16414701443e-57
31.7912378529	80.0	2.37672059642e-18
60.2002811618	80.0	3.30650145806e-14
85.119607016	80.0	0.0
89.7659020291	80.0	0.0
144.713578949	80.0	3.49902560308e-53
76.6797563932	80.0	4.22657332531e-306
148.659394161	80.0	7.98445027905e-92
139.137191426	80.0	3.11563744903e-197
87.2148411101	80.0	0.0
88.894314982	80.0	0.0
128.528270668	80.0	0.0
23.4856106982	80.0	9.17979523602e-14
172.833017839	80.0	2.3217827162e-78
136.543737225	80.0	5.8279048402e-70
155.567254298	80.0	6.50489297681e-87
115.666932793	80.0	0.0
28.93208225	80.0	3.3699255619e-05
93.0131420084	80.0	0.0
90.7884562003	80.0	0.0
71.2268380892	80.0	7.59528711247e-76
13.933209892	80.0	3.57340953664e-07
156.233113486	80.0	1.05788323702e-80
25.7754450027	80.0	5.12389782349e-05
131.106788919	80.0	2.46835196662e-320
151.904704002	80.0	2.26000210037e-76
133.116960432	80.0	1.67057216547e-279
198.956443947	80.0	9.34886320407e-07
31.2854773132	80.0	1.93205222529e-06
179.258536275	80.0	6.34783946838e-50
12.5579062328	80.0	1.59784992139e-08
116.142425706	80.0	0.0
88.9546830349	80.0	0.0
111.994355026	80.0	0.0
79.5847681531	80.0	0.0
47.8065655495	80.0	4.51544689092e-07
12.8478229159	80.0	1.38306831292e-13
112.455338588	80.0	0.0
178.58878479	80.0	1.60267355079e-68
83.0496274509	80.0	0.0
53.2883362235	80.0	1.38296049e-08
22.3046436466	80.0	8.47992296637e-17
25.7924626527	80.0	4.5858574687e-10
50.5144169781	80.0	1.09660657238e-05
29.4471687551	80.0	0.160353351587
56.8277277383	80.0	1.29825393115e-14
19.5139834509	80.0	3.32443687899e-19
23.0923486783	80.0	3.52946744277e-17
178.790748397	80.0	2.76103312968e-64
40.397106135	80.0	4.46744506712e-07
117.175961854	80.0	0.0
160.713686421	80.0	4.50864389175e-77
103.659292825	80.0	0.0
39.4977898604	80.0	1.02005284332e-13
48.4118146233	80.0	5.03242466919e-06
